file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\solver\DefaultSolverFactory.java,ai.timefold.solver.core.impl.solver.DefaultSolverFactory$MoveThreadCountResolver,innerclass,1,1,0,1,11,1,0,9,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,34,5,0,1,0,1,6,5,4,3,2,2,0,0,0,31,8,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\selector\value\chained\DefaultSubChainSelector.java,ai.timefold.solver.core.impl.heuristic.selector.value.chained.DefaultSubChainSelector$OriginalSubChainIterator,innerclass,2,2,0,2,13,3,0,8,28,0.7555555,0.0,0.0,9,0,8,0,1,0,9,0,0,0,5,0,0,5,0,0,1,0,1,52,4,1,0,0,0,2,4,9,3,5,3,0,0,0,31,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\io\jaxb\GenericJaxbIOTest.java,ai.timefold.solver.core.impl.io.jaxb.GenericJaxbIOTest,class,7,7,0,7,5,1,0,12,0,0.2,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,0,0,1,0,0,1,0,0,52,0,0,0,0,0,10,2,7,1,8,1,0,1,6,59,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\bavet\bi\BavetScoringBiConstraintStream.java,ai.timefold.solver.core.impl.score.stream.bavet.bi.BavetScoringBiConstraintStream,class,17,19,2,17,22,4,0,20,12,0.62500006,0.0,0.0,12,3,6,6,0,0,6,0,0,0,4,0,0,4,0,0,3,0,0,111,16,0,9,0,0,7,0,20,1,38,2,0,0,6,51,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\io\jaxb\adapter\JaxbCustomPropertiesAdapterTest.java,ai.timefold.solver.core.impl.io.jaxb.adapter.JaxbCustomPropertiesAdapterTest,class,5,5,0,5,3,1,0,8,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,23,0,0,0,0,0,10,1,6,1,6,0,0,1,0,31,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\selector\list\mimic\MimicRecordingSubListSelector.java,ai.timefold.solver.core.impl.heuristic.selector.list.mimic.MimicRecordingSubListSelector,class,11,13,2,11,15,3,0,14,0,0.375,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,0,0,0,2,0,2,0,3,65,12,0,3,0,0,2,0,3,1,3,1,0,1,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\bavet\tri\Group0Mapping1CollectorTriNode.java,ai.timefold.solver.core.impl.score.stream.bavet.tri.Group0Mapping1CollectorTriNode,class,10,10,0,10,3,4,0,0,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,2,0,1,0,0,0,0,22,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\collector\bi\SumIntBiCollector.java,ai.timefold.solver.core.impl.score.stream.collector.bi.SumIntBiCollector,class,4,5,1,4,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\quarkus-integration\quarkus\deployment\src\test\java\ai\timefold\solver\quarkus\TimefoldProcessorMultipleSolversYamlTest.java,ai.timefold.solver.quarkus.TimefoldProcessorMultipleSolversYamlTest,class,8,8,0,8,1,1,0,7,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,7,0,0,0,0,0,4,0,2,0,2,0,0,0,1,22,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\api\score\buildin\bendablebigdecimal\BendableBigDecimalScore.java,ai.timefold.solver.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScore,class,4,5,1,4,80,1,0,47,115,0.50877196,0.0,0.0,38,6,36,2,0,0,36,0,0,0,3,0,0,3,0,0,3,0,24,296,46,25,9,0,3,16,40,85,12,63,3,0,0,1,129,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\selector\move\composite\UnionMoveSelectorFactory.java,ai.timefold.solver.core.impl.heuristic.selector.move.composite.UnionMoveSelectorFactory,class,11,12,1,11,12,5,0,16,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,47,1,2,3,0,0,5,1,11,1,8,4,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\persistence\jaxb\src\test\java\ai\timefold\solver\jaxb\api\score\buildin\hardsoftbigdecimal\HardSoftBigDecimalScoreJaxbAdapterTest.java,ai.timefold.solver.jaxb.api.score.buildin.hardsoftbigdecimal.HardSoftBigDecimalScoreJaxbAdapterTest,class,5,5,0,5,1,3,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,1,2,0,1,0,0,1,0,17,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\constructionheuristic\placer\entity\QueuedEntityPlacerTest.java,ai.timefold.solver.core.impl.constructionheuristic.placer.entity.QueuedEntityPlacerTest,class,19,19,0,19,3,1,0,23,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,130,0,0,0,0,0,62,26,39,0,38,0,0,0,0,48,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\persistence\jpa\src\test\java\ai\timefold\solver\jpa\api\score\buildin\bendablelong\BendableLongScoreConverterTest.java,ai.timefold.solver.jpa.api.score.buildin.bendablelong.BendableLongScoreConverterTest$BendableLongScoreConverterTestJpaEntity,innerclass,5,5,0,5,4,2,0,0,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\domain\variable\listener\support\AbstractNotification.java,ai.timefold.solver.core.impl.domain.variable.listener.support.AbstractNotification,class,1,6,5,1,6,1,4,4,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,1,0,2,19,4,0,3,0,0,0,0,2,0,2,1,0,0,0,38,1024,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\director\ScoreDirectorFactory.java,ai.timefold.solver.core.impl.score.director.ScoreDirectorFactory,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\list\allows_unassigned\TestdataAllowsUnassignedValuesListValue.java,ai.timefold.solver.core.impl.testdata.domain.list.allows_unassigned.TestdataAllowsUnassignedValuesListValue,class,10,23,13,10,11,1,0,2,31,0.72727275,0.0,0.0,11,1,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,1,38,5,0,0,0,0,4,0,4,0,4,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\JoinerType.java,ai.timefold.solver.core.impl.score.stream.JoinerType,enum,1,7,6,1,14,1,0,8,8,0.6,0.0,0.0,5,2,2,2,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,33,7,0,0,1,5,6,4,1,2,15,1,0,0,7,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\shadow\extended\TestdataExtendedShadowedParentEntity.java,ai.timefold.solver.core.impl.testdata.domain.shadow.extended.TestdataExtendedShadowedParentEntity$ThirdShadowUpdatingVariableListener,innerclass,5,5,0,5,8,1,0,5,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,1,3,0,1,1,1,0,0,0,0,20,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\common\inliner\WeightedScoreImpacter.java,ai.timefold.solver.core.impl.score.stream.common.inliner.WeightedScoreImpacter,interface,13,31,18,13,7,1,0,0,21,0.0,0.0,0.0,7,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,3,0,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\extendedshadow\TestdataExtendedShadowExtendedShadowEntity.java,ai.timefold.solver.core.impl.testdata.domain.extendedshadow.TestdataExtendedShadowExtendedShadowEntity,class,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\solver\termination\AndCompositeTerminationTest.java,ai.timefold.solver.core.impl.solver.termination.AndCompositeTerminationTest,class,5,5,0,5,4,1,0,13,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,86,0,0,0,0,0,0,48,16,0,16,0,0,0,0,23,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\quarkus-integration\quarkus\deployment\src\test\java\ai\timefold\solver\quarkus\testdata\gizmo\PrivateNoArgsConstructorSolution.java,ai.timefold.solver.quarkus.testdata.gizmo.PrivateNoArgsConstructorSolution,class,6,8,2,6,3,1,0,1,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,2,0,0,1,1,0,1,15,1,0,0,0,0,4,2,3,0,3,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\api\score\buildin\simplelong\SimpleLongScore.java,ai.timefold.solver.core.api.score.buildin.simplelong.SimpleLongScore,class,2,4,2,2,31,1,0,17,0,0.70434785,0.0,0.0,23,3,21,2,0,0,21,0,0,0,5,3,3,2,0,0,5,0,22,102,27,0,8,0,0,3,15,8,9,9,1,0,0,1,106,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\quarkus-integration\quarkus\deployment\src\test\java\ai\timefold\solver\quarkus\testdata\superclass\constraints\DummyConstraintProvider.java,ai.timefold.solver.quarkus.testdata.superclass.constraints.DummyConstraintProvider,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\move\ListVariableAfterChangeAction.java,ai.timefold.solver.core.impl.heuristic.move.ListVariableAfterChangeAction,class,6,7,1,6,2,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,4,0,0,4,0,0,4,0,0,17,0,0,0,0,0,1,0,5,0,5,0,0,0,0,18,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\common\inliner\HardMediumSoftScoreInliner.java,ai.timefold.solver.core.impl.score.stream.common.inliner.HardMediumSoftScoreInliner,class,6,9,3,6,10,2,0,7,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,0,0,3,0,0,4,33,6,0,6,0,0,1,6,5,1,8,1,0,0,0,22,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\domain\valuerange\AbstractUncountableValueRange.java,ai.timefold.solver.core.impl.domain.valuerange.AbstractUncountableValueRange,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\multientity\TestdataHerdEntity.java,ai.timefold.solver.core.impl.testdata.domain.multientity.TestdataHerdEntity,class,7,12,5,7,6,1,0,2,3,0.33333334,0.0,0.0,6,1,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,21,2,0,0,0,0,1,0,2,0,1,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\persistence\jackson\src\test\java\ai\timefold\solver\jackson\api\score\buildin\hardsoftbigdecimal\HardSoftBigDecimalScoreJacksonRoundTripTest.java,ai.timefold.solver.jackson.api.score.buildin.hardsoftbigdecimal.HardSoftBigDecimalScoreJacksonRoundTripTest,class,5,5,0,5,1,4,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,1,2,0,1,0,0,1,0,18,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\config\heuristic\selector\move\generic\PillarChangeMoveSelectorConfig.java,ai.timefold.solver.core.config.heuristic.selector.move.generic.PillarChangeMoveSelectorConfig,class,7,17,10,7,11,5,0,11,0,0.5625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,1,1,1,0,0,1,0,1,34,6,0,3,0,2,6,0,4,1,2,1,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\persistence\jaxb\src\test\java\ai\timefold\solver\jaxb\api\score\buildin\bendablelong\BendableLongScoreJaxbAdapterTest.java,ai.timefold.solver.jaxb.api.score.buildin.bendablelong.BendableLongScoreJaxbAdapterTest$TestBendableLongScoreWrapper,innerclass,5,5,0,5,3,2,0,0,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\domain\common\accessor\gizmo\GizmoMemberDescriptorTest.java,ai.timefold.solver.core.impl.domain.common.accessor.gizmo.GizmoMemberDescriptorTest,class,8,8,0,8,7,1,0,30,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,33,0,18,4,18,0,0,0,2,62,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\constraintconfiguration\TestdataConstraintWeightEasyScoreCalculator.java,ai.timefold.solver.core.impl.testdata.domain.constraintconfiguration.TestdataConstraintWeightEasyScoreCalculator,class,4,5,1,4,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\collector\bi\CountDistinctLongBiCollector.java,ai.timefold.solver.core.impl.score.stream.collector.bi.CountDistinctLongBiCollector,class,5,6,1,5,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\quarkus-integration\quarkus\reflection-integration-test\src\main\java\ai\timefold\solver\quarkus\it\reflection\solver\TestdataStringLengthConstraintProvider.java,ai.timefold.solver.quarkus.it.reflection.solver.TestdataStringLengthConstraintProvider,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,3,0,0,0,2,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\score\stream\common\tri\AbstractTriConstraintStreamNodeSharingTest.java,ai.timefold.solver.core.impl.score.stream.common.tri.AbstractTriConstraintStreamNodeSharingTest,class,14,15,1,14,64,2,1,26,0,0.4903846,0.0,0.0,52,0,51,0,1,0,52,0,0,0,2,0,0,2,0,0,0,0,5,232,0,0,12,0,0,4,3,73,0,303,0,0,0,83,81,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\common\AbstractConstraintStream.java,ai.timefold.solver.core.impl.score.stream.common.AbstractConstraintStream,class,15,16,1,15,9,1,0,13,19,0.71428573,0.0,0.0,7,0,2,0,5,0,7,3,0,0,1,0,0,1,0,0,1,0,1,28,3,0,2,0,0,19,0,4,2,5,1,0,0,1,55,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\selector\list\DestinationSelectorFactory.java,ai.timefold.solver.core.impl.heuristic.selector.list.DestinationSelectorFactory,class,17,20,3,17,7,3,0,18,10,0.0,0.0,0.0,5,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,29,5,0,1,0,1,6,0,6,1,6,1,0,0,0,40,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\selector\move\generic\list\RandomListChangeIterator.java,ai.timefold.solver.core.impl.heuristic.selector.move.generic.list.RandomListChangeIterator,class,8,10,2,8,5,3,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,3,0,1,23,3,0,1,0,0,0,0,5,0,5,1,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\common\penta\FilteringPentaJoiner.java,ai.timefold.solver.core.impl.score.stream.common.penta.FilteringPentaJoiner,class,8,10,2,8,7,1,0,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,26,6,0,1,0,1,0,0,3,0,3,1,0,0,0,16,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\spring-integration\spring-boot-autoconfigure\src\test\java\ai\timefold\solver\spring\boot\autoconfigure\dummy\normal\constraints\easy\DummySpringEasyScore.java,ai.timefold.solver.spring.boot.autoconfigure.dummy.normal.constraints.easy.DummySpringEasyScore,class,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\phase\event\PhaseLifecycleListener.java,ai.timefold.solver.core.impl.phase.event.PhaseLifecycleListener,interface,4,8,4,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\collector\bi\MinPropertyBiCollector.java,ai.timefold.solver.core.impl.score.stream.collector.bi.MinPropertyBiCollector,class,7,9,2,7,8,2,0,6,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,3,20,6,0,3,0,0,0,0,2,0,2,1,0,0,1,21,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\api\solver\RecommendedFit.java,ai.timefold.solver.core.api.solver.RecommendedFit,interface,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\list\pinned\noshadows\TestdataPinnedNoShadowsListEntity.java,ai.timefold.solver.core.impl.testdata.domain.list.pinned.noshadows.TestdataPinnedNoShadowsListEntity,class,9,12,3,9,12,1,0,10,33,0.6363636,0.0,0.0,11,3,10,0,0,1,11,0,0,0,2,0,0,2,0,0,0,0,4,44,7,0,0,0,0,2,0,3,0,3,1,0,0,1,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\benchmark\src\main\java\ai\timefold\solver\benchmark\config\statistic\ProblemStatisticType.java,ai.timefold.solver.benchmark.config.statistic.ProblemStatisticType,enum,10,18,8,10,11,1,0,1,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,25,8,0,2,0,0,2,0,0,1,0,1,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\quarkus-integration\quarkus\deployment\src\test\java\ai\timefold\solver\quarkus\testdata\extended\TestdataExtendedQuarkusSolution.java,ai.timefold.solver.quarkus.testdata.extended.TestdataExtendedQuarkusSolution,class,1,2,1,1,3,2,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\testdata\domain\extendedshadow\TestdataExtendedShadowVariable.java,ai.timefold.solver.core.impl.testdata.domain.extendedshadow.TestdataExtendedShadowVariable,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\api\score\buildin\bendablelong\BendableLongScore.java,ai.timefold.solver.core.api.score.buildin.bendablelong.BendableLongScore,class,3,4,1,3,80,1,0,30,115,0.50877196,0.0,0.0,38,6,36,2,0,0,36,0,0,0,3,0,0,3,0,0,3,0,25,276,46,25,11,0,2,16,38,71,20,49,3,0,0,1,123,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\test\java\ai\timefold\solver\core\impl\heuristic\HeuristicConfigPolicyTestUtils.java,ai.timefold.solver.core.impl.heuristic.HeuristicConfigPolicyTestUtils,class,6,14,8,6,3,1,0,4,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\persistence\jackson\src\main\java\ai\timefold\solver\jackson\api\score\stream\common\SequenceJacksonSerializer.java,ai.timefold.solver.jackson.api.score.stream.common.SequenceJacksonSerializer,class,6,7,1,6,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\bavet\bi\IndexedIfExistsBiNode.java,ai.timefold.solver.core.impl.score.stream.bavet.bi.IndexedIfExistsBiNode,class,11,12,1,11,5,4,0,2,0,0.375,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,1,0,0,0,2,2,0,2,0,0,0,0,20,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\collector\quad\AverageLongQuadCollector.java,ai.timefold.solver.core.impl.score.stream.collector.quad.AverageLongQuadCollector,class,3,4,1,3,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\api\solver\SolverConfigOverride.java,ai.timefold.solver.core.api.solver.SolverConfigOverride,class,3,6,3,3,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,10,2,0,0,0,0,1,0,2,0,1,0,0,0,0,25,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\heuristic\selector\entity\decorator\FilteringEntitySelector.java,ai.timefold.solver.core.impl.heuristic.selector.entity.decorator.FilteringEntitySelector$JustInTimeFilteringEntityIterator,innerclass,2,2,0,2,6,3,0,5,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,27,3,1,0,0,0,1,1,4,0,4,3,0,0,0,30,4,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\timefold-solver\core\src\main\java\ai\timefold\solver\core\impl\score\stream\bavet\common\GroupNodeConstructor.java,ai.timefold.solver.core.impl.score.stream.bavet.common.GroupNodeConstructor$GroupBy3Mapping1CollectorNodeBuilder,interface,8,8,0,8,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
