file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\RTTest.java,meka.classifiers.multilabel.RTTest,getClassifier/0,false,51,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\RTTest.java,meka.classifiers.multilabel.RTTest,main/1[java.lang.String[]],false,59,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\ShowMacroCurve.java,meka.gui.explorer.classify.ShowMacroCurve$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,138,5,102,0,102,2,12,17,0,3,1,12,0,0,0,0,1,0,1,2,3,0,1,0,0,0,35,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\BCCTest.java,meka.classifiers.multilabel.BCCTest,suite/0,false,69,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\BCCTest.java,meka.classifiers.multilabel.BCCTest,BCCTest/1[java.lang.String],true,43,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\BCCTest.java,meka.classifiers.multilabel.BCCTest,getClassifier/0,false,53,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\BCCTest.java,meka.classifiers.multilabel.BCCTest,testEvaluation/0,false,57,2,1,0,1,2,2,10,0,1,0,2,0,0,0,0,1,0,3,0,2,0,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\BCCTest.java,meka.classifiers.multilabel.BCCTest,main/1[java.lang.String[]],false,73,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\CDTTest.java,meka.classifiers.multilabel.CDTTest,getClassifier/0,false,52,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\CDTTest.java,meka.classifiers.multilabel.CDTTest,CDTTest/1[java.lang.String],true,42,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\CDTTest.java,meka.classifiers.multilabel.CDTTest,suite/0,false,56,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\CDTTest.java,meka.classifiers.multilabel.CDTTest,main/1[java.lang.String[]],false,60,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,130,1,102,0,102,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\meta\ERFHTest.java,meka.classifiers.multilabel.meta.ERFHTest,suite/0,false,55,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\meta\ERFHTest.java,meka.classifiers.multilabel.meta.ERFHTest,ERFHTest/1[java.lang.String],true,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\meta\ERFHTest.java,meka.classifiers.multilabel.meta.ERFHTest,getClassifier/0,false,51,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\meta\ERFHTest.java,meka.classifiers.multilabel.meta.ERFHTest,main/1[java.lang.String[]],false,59,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous1,valueChanged/1[javax.swing.event.ListSelectionEvent],false,121,1,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getItem/0,false,72,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,launch/0,false,102,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1028,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,"update/2[meka.gui.experimenter.Experimenter,javax.swing.AbstractAction]",false,137,1,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,setOwner/1[meka.gui.experimenter.Experimenter],false,52,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getIcon/0,false,95,2,4,1,3,2,3,4,2,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getAction/0,false,112,1,4,1,3,1,3,14,1,1,0,3,2,2,0,0,0,0,0,0,1,0,0,1,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getMenuItems/0,false,145,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getOwner/0,false,61,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getMenu/0,false,65,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,getIconName/0,false,86,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous4,actionPerformed/1[java.awt.event.ActionEvent],false,150,2,102,0,102,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],false,139,1,102,0,102,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,startBusy/1[java.lang.String],false,197,1,6,4,2,1,2,4,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,clearStatus/0,false,167,1,3,2,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,showStatus/1[java.lang.String],false,158,0,5,5,0,3,2,4,0,0,1,2,0,0,0,1,0,1,1,0,1,0,1,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,createAnimation/0,false,174,1,1,0,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,initGUI/0,false,133,1,1,0,1,1,8,15,0,0,0,8,0,0,0,0,0,0,2,2,4,0,0,0,0,0,19,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,finishBusy/1[java.lang.String],false,217,1,8,6,2,1,2,4,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,startBusy/0,false,185,1,4,3,1,2,1,5,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,finishBusy/0,false,205,1,2,1,1,2,1,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous6,actionPerformed/1[java.awt.event.ActionEvent],false,170,2,102,0,102,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous5,actionPerformed/1[java.awt.event.ActionEvent],false,159,1,102,0,102,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\MultiXClassifier.java,meka.classifiers.MultiXClassifier,setDebug/1[boolean],false,35,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\MultiXClassifier.java,meka.classifiers.MultiXClassifier,getModel/0,false,57,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\MultiXClassifier.java,meka.classifiers.MultiXClassifier,debugTipText/0,false,49,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\MultiXClassifier.java,meka.classifiers.MultiXClassifier,getDebug/0,false,42,0,60,60,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous8,propertyChange/1[java.beans.PropertyChangeEvent],false,195,1,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous7,actionPerformed/1[java.awt.event.ActionEvent],false,180,2,102,0,102,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multitarget\incremental\CRUpdateableTest.java,meka.classifiers.multitarget.incremental.CRUpdateableTest,suite/0,false,55,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multitarget\incremental\CRUpdateableTest.java,meka.classifiers.multitarget.incremental.CRUpdateableTest,getClassifier/0,false,51,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multitarget\incremental\CRUpdateableTest.java,meka.classifiers.multitarget.incremental.CRUpdateableTest,CRUpdateableTest/1[java.lang.String],true,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multitarget\incremental\CRUpdateableTest.java,meka.classifiers.multitarget.incremental.CRUpdateableTest,main/1[java.lang.String[]],false,59,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous9,propertyChange/1[java.beans.PropertyChangeEvent],false,206,1,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\OpenTestData.java,meka.gui.explorer.classify.OpenTestData,getName/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\OpenTestData.java,meka.gui.explorer.classify.OpenTestData,getActionListener/1[meka.gui.explorer.ClassifyTab],false,79,2,1,0,1,1,0,31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\OpenTestData.java,meka.gui.explorer.classify.OpenTestData,"update/2[meka.gui.explorer.ClassifyTab,javax.swing.JMenuItem]",false,121,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\OpenTestData.java,meka.gui.explorer.classify.OpenTestData,getGroup/0,false,52,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\OpenTestData.java,meka.gui.explorer.classify.OpenTestData,getIcon/0,false,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\MLCBMaDTest.java,meka.classifiers.multilabel.MLCBMaDTest,suite/0,false,70,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\MLCBMaDTest.java,meka.classifiers.multilabel.MLCBMaDTest,MLCBMaDTest/1[java.lang.String],true,42,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\MLCBMaDTest.java,meka.classifiers.multilabel.MLCBMaDTest,getClassifier/0,false,52,2,2,0,2,1,1,5,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\MLCBMaDTest.java,meka.classifiers.multilabel.MLCBMaDTest,main/1[java.lang.String[]],false,74,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\MLCBMaDTest.java,meka.classifiers.multilabel.MLCBMaDTest,testEvaluation/0,false,58,2,1,0,1,2,2,10,0,1,0,2,0,0,0,0,1,0,3,0,2,0,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\CombineStatisticsFiles.java,meka.gui.experimenter.menu.CombineStatisticsFiles$Anonymous1,run/0,false,105,5,46,0,46,3,8,15,0,3,0,8,0,0,1,1,0,0,2,1,3,1,2,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\mekaexamples\experiment\ExperimentExample.java,mekaexamples.experiment.ExperimentExample$Anonymous4,logMessage/1[meka.events.LogEvent],false,121,1,1,0,1,1,5,3,0,0,1,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\mekaexamples\experiment\ExperimentExample.java,mekaexamples.experiment.ExperimentExample$Anonymous5,logMessage/1[meka.events.LogEvent],false,158,1,1,0,1,1,5,3,0,0,1,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\WvARAM.java,meka.classifiers.multilabel.neurofuzzy.WvARAM$DistributionCalcM,DistributionCalcM/1[meka.classifiers.multilabel.neurofuzzy.ARAMNetworkClass],true,937,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\WvARAM.java,meka.classifiers.multilabel.neurofuzzy.WvARAM$DistributionCalcM,run/0,false,948,2,0,0,0,5,7,18,0,8,0,7,0,0,3,0,1,1,0,5,10,0,3,0,0,0,15,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\WvARAM.java,meka.classifiers.multilabel.neurofuzzy.WvARAM$DistributionCalcM,setinstances/1[meka.classifiers.multilabel.neurofuzzy.Instances],false,942,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\incremental\BRUpdateable.java,meka.classifiers.multilabel.incremental.BRUpdateable,BRUpdateable/0,true,43,1,4,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\incremental\BRUpdateable.java,meka.classifiers.multilabel.incremental.BRUpdateable,updateClassifier/1[meka.classifiers.multilabel.incremental.Instance],false,55,5,2,0,2,4,8,12,0,3,1,8,0,0,1,0,0,1,3,1,4,1,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\incremental\BRUpdateable.java,meka.classifiers.multilabel.incremental.BRUpdateable,main/1[java.lang.String[]],false,72,2,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\incremental\BRUpdateable.java,meka.classifiers.multilabel.incremental.BRUpdateable,defaultClassifierString/0,false,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\incremental\BRUpdateable.java,meka.classifiers.multilabel.incremental.BRUpdateable,globalInfo/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\VisualizeTab.java,meka.gui.explorer.VisualizeTab,update/0,false,66,1,2,0,2,2,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\VisualizeTab.java,meka.gui.explorer.VisualizeTab,getTitle/0,false,58,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\VisualizeTab.java,meka.gui.explorer.VisualizeTab,initGUI/0,false,45,1,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\guichooser\ROC.java,meka.gui.guichooser.ROC,getIconName/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\guichooser\ROC.java,meka.gui.guichooser.ROC,launch/0,false,84,7,4,0,4,7,31,43,3,8,0,31,1,1,1,3,2,0,7,5,11,4,2,0,0,0,44,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\guichooser\ROC.java,meka.gui.guichooser.ROC,getGroup/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\guichooser\ROC.java,meka.gui.guichooser.ROC,getName/0,false,66,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\PStTest.java,meka.classifiers.multilabel.PStTest,suite/0,false,55,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\PStTest.java,meka.classifiers.multilabel.PStTest,getClassifier/0,false,51,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\PStTest.java,meka.classifiers.multilabel.PStTest,PStTest/1[java.lang.String],true,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\PStTest.java,meka.classifiers.multilabel.PStTest,main/1[java.lang.String[]],false,59,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multitarget\meta\FilteredClassifier.java,meka.classifiers.multitarget.meta.FilteredClassifier,FilteredClassifier/0,true,45,1,3,2,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multitarget\meta\FilteredClassifier.java,meka.classifiers.multitarget.meta.FilteredClassifier,defaultClassifierString/0,false,54,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multitarget\meta\FilteredClassifier.java,meka.classifiers.multitarget.meta.FilteredClassifier,main/1[java.lang.String[]],false,70,2,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
