file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\test\java\org\apache\flink\ml\feature\StandardScalerTest.java,org.apache.flink.ml.feature.StandardScalerTest,class,20,21,1,20,19,2,0,57,0,0.7762239,0.0,0.0,13,0,12,1,0,0,12,0,0,0,11,1,1,10,0,0,8,0,30,130,2,3,2,1,0,21,89,53,0,53,3,0,0,2,85,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\OperatorUtils.java,OperatorUtils,class,29,29,0,29,19,1,0,51,36,0.0,0.0,0.0,9,9,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,89,6,2,3,1,7,6,3,21,2,21,3,0,0,3,115,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\HeadOperatorFactory.java,org.apache.flink.iteration.operator.HeadOperatorFactory,class,18,22,4,18,10,2,2,13,20,0.725,0.0,0.0,8,0,7,0,0,1,8,0,0,0,5,0,0,5,0,0,4,0,0,39,5,0,0,0,0,2,2,7,1,7,0,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\feature\VarianceThresholdSelectorExample.java,org.apache.flink.ml.examples.feature.VarianceThresholdSelectorExample,class,9,9,0,9,2,1,0,19,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,44,12,0,12,1,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\main\java\org\apache\flink\ml\common\datastream\sort\CoGroupOperator.java,org.apache.flink.ml.common.datastream.sort.CoGroupOperator$TupleUnwrappingIterator,innerclass,6,6,0,6,7,1,0,3,1,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,33,4,0,0,0,0,0,1,6,0,5,1,0,0,0,28,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-benchmark\src\main\java\org\apache\flink\ml\benchmark\datagenerator\common\RandomStringArrayGenerator.java,org.apache.flink.ml.benchmark.datagenerator.common.RandomStringArrayGenerator$Anonymous1,anonymous,3,3,0,3,4,1,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,2,2,0,0,0,0,4,6,0,5,2,0,0,0,17,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\coordinator\SharedProgressAlignerListener.java,org.apache.flink.iteration.operator.coordinator.SharedProgressAlignerListener,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\iteration\datacache\nonkeyed\ListStateWithCacheTest.java,org.apache.flink.iteration.datacache.nonkeyed.ListStateWithCacheTest,class,20,21,1,20,3,2,0,21,3,1.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,70,2,0,0,1,0,1,14,11,1,12,1,1,1,1,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\operator\perround\PerRoundOperatorStateTest.java,org.apache.flink.iteration.operator.perround.PerRoundOperatorStateTest$KeyedStatefulProcessFunction,innerclass,14,14,0,14,7,2,0,15,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,2,26,0,0,1,0,0,3,6,3,0,3,1,0,0,0,28,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-tests\src\test\java\org\apache\flink\test\iteration\operators\ReduceAllRoundProcessFunction.java,org.apache.flink.test.iteration.operators.ReduceAllRoundProcessFunction,class,15,17,2,15,13,2,0,24,2,0.625,0.0,0.0,8,0,7,0,1,0,8,0,0,0,7,0,0,7,0,0,2,0,1,61,0,0,1,0,0,4,2,8,1,12,2,1,0,3,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\HeadOperator.java,org.apache.flink.iteration.operator.HeadOperator$MailboxExecutorWithYieldTimeout,innerclass,2,2,0,2,6,1,0,5,0,0.3,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,38,2,0,0,0,0,0,0,2,0,2,1,1,0,0,63,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\ml\api\ServableTest.java,org.apache.flink.ml.api.ServableTest,class,14,14,0,14,3,2,0,21,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,2,1,3,0,0,3,0,14,25,0,0,0,0,0,2,10,14,0,15,0,0,0,1,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\clustering\agglomerativeclustering\AgglomerativeClustering.java,org.apache.flink.ml.clustering.agglomerativeclustering.AgglomerativeClustering$LocalAgglomerativeClusteringFunction$DistanceMatrix,innerclass,1,1,0,1,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,4,20,1,0,0,0,5,0,10,9,17,8,0,0,0,0,22,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\logisticregression\LogisticRegressionModel.java,org.apache.flink.ml.classification.logisticregression.LogisticRegressionModel,class,19,22,3,19,9,2,0,25,2,0.5,0.0,0.0,8,2,8,0,0,0,8,0,0,0,2,0,0,2,0,0,1,0,10,66,7,0,1,0,1,2,6,12,0,13,1,0,1,1,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\vectorslicer\VectorSlicer.java,org.apache.flink.ml.feature.vectorslicer.VectorSlicer$VectorSliceFunction,innerclass,7,7,0,7,9,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,3,46,1,3,1,0,1,2,5,20,1,13,3,0,0,0,45,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\evaluation\binaryclassification\BinaryClassificationEvaluator.java,org.apache.flink.ml.evaluation.binaryclassification.BinaryClassificationEvaluator$BinaryMetrics,innerclass,1,1,0,1,4,1,0,1,1,0.6,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,5,0,0,0,0,0,1,23,2,0,1,0,0,0,0,6,0,5,1,0,0,0,19,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\feature\VectorSlicerExample.java,org.apache.flink.ml.examples.feature.VectorSlicerExample,class,8,8,0,8,2,1,0,19,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,14,10,0,10,1,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\proxy\ProxyOutput.java,org.apache.flink.iteration.proxy.ProxyOutput,class,10,12,2,10,8,1,0,16,0,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,3,0,3,43,0,0,0,0,0,2,2,5,0,6,0,0,1,1,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\naivebayes\NaiveBayesParams.java,org.apache.flink.ml.classification.naivebayes.NaiveBayesParams,interface,5,7,2,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,2,1,0,1,0,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\classification\KnnExample.java,org.apache.flink.ml.examples.classification.KnnExample,class,10,10,0,10,2,1,0,19,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,5,71,14,0,14,1,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\normalizer\Normalizer.java,org.apache.flink.ml.feature.normalizer.Normalizer,class,13,15,2,13,6,1,0,16,8,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,39,3,0,1,0,1,0,4,6,0,6,0,0,1,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\knn\KnnModelData.java,org.apache.flink.ml.classification.knn.KnnModelData$ModelDataEncoder,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,18,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\idf\IDFModelData.java,org.apache.flink.ml.feature.idf.IDFModelData$ModelDataEncoder,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,19,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\IterationRecord.java,org.apache.flink.iteration.IterationRecord$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-benchmark\src\main\java\org\apache\flink\ml\benchmark\datagenerator\common\RandomStringGenerator.java,org.apache.flink.ml.benchmark.datagenerator.common.RandomStringGenerator$Anonymous1,anonymous,3,3,0,3,3,1,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,2,1,0,0,0,0,3,3,0,3,1,0,0,0,13,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\test\java\org\apache\flink\ml\stats\ANOVATestTest.java,org.apache.flink.ml.stats.ANOVATestTest,class,20,21,1,20,10,2,0,43,0,0.75,0.0,0.0,8,2,6,2,0,0,6,0,0,0,11,7,1,10,0,0,8,0,45,82,0,2,0,0,6,19,291,34,0,35,2,0,0,2,69,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\compile\translator\TwoInputTransformationTranslator.java,org.apache.flink.iteration.compile.translator.TwoInputTransformationTranslator,class,8,9,1,8,2,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,2,0,1,0,1,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\standardscaler\StandardScaler.java,org.apache.flink.ml.feature.standardscaler.StandardScaler$BuildModelOperator,innerclass,13,13,0,13,9,2,0,17,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,6,0,0,0,0,8,57,0,1,1,0,2,7,11,15,5,10,3,0,0,0,47,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\clustering\kmeans\OnlineKMeans.java,org.apache.flink.ml.clustering.kmeans.OnlineKMeans$OnlineKMeansIterationBody,innerclass,9,9,0,9,3,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,3,20,1,0,0,0,0,3,2,8,1,8,0,0,0,0,43,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\logisticregression\OnlineLogisticRegression.java,org.apache.flink.ml.classification.logisticregression.OnlineLogisticRegression$CreateLrModelData,innerclass,8,8,0,8,3,1,0,4,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,13,1,0,0,0,0,1,1,2,0,2,0,0,0,0,26,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\ml\api\ExampleStages.java,org.apache.flink.ml.api.ExampleStages$SumEstimator,innerclass,10,10,0,10,6,1,0,10,8,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,28,3,0,0,1,1,1,4,5,0,5,1,0,0,0,42,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\kbinsdiscretizer\KBinsDiscretizer.java,org.apache.flink.ml.feature.kbinsdiscretizer.KBinsDiscretizer,class,19,22,3,19,39,1,0,46,20,0.6875,0.0,0.0,8,4,5,3,0,0,5,0,0,0,2,1,0,2,0,0,2,0,13,223,6,18,6,0,9,8,69,93,50,62,7,1,0,1,168,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\variancethresholdselector\VarianceThresholdSelectorModelData.java,org.apache.flink.ml.feature.variancethresholdselector.VarianceThresholdSelectorModelData$ModelDataEncoder,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\test\java\org\apache\flink\ml\common\util\VectorUtilsTest.java,org.apache.flink.ml.common.util.VectorUtilsTest,class,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,9,0,0,0,0,0,0,25,3,0,3,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\evaluation\binaryclassification\BinaryClassificationEvaluator.java,org.apache.flink.ml.evaluation.binaryclassification.BinaryClassificationEvaluator$PartitionSummaryOperator,innerclass,12,12,0,12,6,2,0,14,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,2,24,0,0,2,0,0,2,2,2,0,2,1,0,0,0,25,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-tests\src\test\java\org\apache\flink\test\iteration\operators\ReduceAllRoundProcessFunction.java,org.apache.flink.test.iteration.operators.ReduceAllRoundProcessFunction$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\normalizer\NormalizerParams.java,org.apache.flink.ml.feature.normalizer.NormalizerParams,interface,5,6,1,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,2,1,0,1,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\clustering\kmeans\KMeansModel.java,org.apache.flink.ml.clustering.kmeans.KMeansModel,class,17,20,3,17,9,2,0,26,0,0.5,0.0,0.0,7,1,7,0,0,0,7,0,0,0,2,0,0,2,0,0,1,0,10,67,6,0,2,0,1,2,7,11,0,12,1,0,1,1,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\operator\perround\MultipleInputPerRoundWrapperOperatorTest.java,org.apache.flink.iteration.operator.perround.MultipleInputPerRoundWrapperOperatorTest$LifeCycleTrackingMultiInputStreamOperatorFactory,innerclass,5,5,0,5,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,19,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-benchmark\src\main\java\org\apache\flink\ml\benchmark\datagenerator\DataGenerator.java,org.apache.flink.ml.benchmark.datagenerator.DataGenerator,interface,5,9,4,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\allround\MultipleInputAllRoundWrapperOperator.java,org.apache.flink.iteration.operator.allround.MultipleInputAllRoundWrapperOperator$ProxyInput,innerclass,8,8,0,8,7,1,0,11,0,0.38888893,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,28,0,0,1,0,0,0,1,3,0,3,1,0,0,0,20,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\logisticregression\OnlineLogisticRegression.java,org.apache.flink.ml.classification.logisticregression.OnlineLogisticRegression,class,26,28,2,26,8,3,0,31,3,0.5,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,10,219,4,0,2,0,1,0,6,15,0,15,1,0,5,1,85,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\proxy\state\ProxyKeyedStateBackend.java,ProxyKeyedStateBackend,class,33,33,0,33,24,1,0,24,0,0.4473684,0.0,0.0,19,0,18,0,1,0,19,0,0,0,2,0,0,2,0,0,2,0,0,91,17,0,0,0,0,2,0,10,0,10,1,0,0,0,71,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-tests\src\test\java\org\apache\flink\test\iteration\operators\TwoInputReducePerRoundOperator.java,org.apache.flink.test.iteration.operators.TwoInputReducePerRoundOperator$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\IterationBody.java,org.apache.flink.iteration.IterationBody$PerRoundSubBody,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-1.15\src\main\java\org\apache\flink\iteration\operator\coordinator\HeadOperatorCoordinator.java,org.apache.flink.iteration.operator.coordinator.HeadOperatorCoordinator,class,13,15,2,13,17,1,0,11,4,0.5,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,3,0,1,77,0,3,0,0,0,1,3,7,1,6,1,0,1,0,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\regression\linearregression\LinearRegression.java,org.apache.flink.ml.regression.linearregression.LinearRegression,class,23,25,2,23,7,1,0,28,4,0.4,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,37,5,0,2,0,4,3,4,11,0,15,1,0,0,3,64,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\main\java\org\apache\flink\ml\api\Transformer.java,org.apache.flink.ml.api.Transformer,interface,4,23,19,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\operator\perround\MultipleInputPerRoundWrapperOperatorTest.java,org.apache.flink.iteration.operator.perround.MultipleInputPerRoundWrapperOperatorTest,class,23,23,0,23,1,4,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,17,101,0,0,0,1,0,6,42,4,3,7,1,0,2,3,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\test\java\org\apache\flink\ml\evaluation\BinaryClassificationEvaluatorTest.java,org.apache.flink.ml.evaluation.BinaryClassificationEvaluatorTest,class,13,13,0,13,15,2,0,33,0,0.7407408,0.0,0.0,9,0,9,0,0,0,9,0,0,0,15,8,1,14,0,0,9,0,43,110,0,6,0,0,0,20,185,54,0,52,1,0,0,0,73,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\typeinfo\IterationRecordSerializer.java,org.apache.flink.iteration.typeinfo.IterationRecordSerializer,class,10,19,9,10,41,3,0,29,46,0.4117647,0.0,0.0,17,0,17,0,0,0,17,0,0,0,1,0,0,1,0,0,1,0,9,173,21,2,6,0,10,5,13,17,7,13,1,0,1,0,78,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\onehotencoder\OneHotEncoder.java,org.apache.flink.ml.feature.onehotencoder.OneHotEncoder$GenerateModelDataOperator,innerclass,12,12,0,12,8,2,0,13,0,0.4666667,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,1,0,3,31,0,2,0,0,0,2,2,8,0,7,2,0,0,0,43,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\main\java\org\apache\flink\ml\util\ReadWriteUtils.java,org.apache.flink.ml.util.ReadWriteUtils,class,19,84,65,19,21,1,0,55,66,0.9166667,0.0,0.0,12,12,10,2,0,0,10,0,0,0,1,1,1,0,0,0,1,0,14,106,8,5,0,2,0,19,6,31,3,32,1,0,0,2,152,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\ml\common\window\WindowsTest.java,org.apache.flink.ml.common.window.WindowsTest,class,17,17,0,17,14,3,0,27,0,0.4,0.0,0.0,7,1,7,0,0,0,7,0,0,0,5,5,0,5,0,0,1,0,13,87,0,5,0,0,1,1,22,24,7,25,1,1,1,1,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\compile\DraftExecutionEnvironmentTestBase.java,org.apache.flink.iteration.compile.DraftExecutionEnvironmentTestBase$Anonymous8,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\feature\BinarizerExample.java,org.apache.flink.ml.examples.feature.BinarizerExample,class,9,9,0,9,3,1,0,21,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,0,2,0,0,0,10,35,13,0,11,2,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\maxabsscaler\MaxAbsScalerModel.java,org.apache.flink.ml.feature.maxabsscaler.MaxAbsScalerModel$PredictOutputFunction,innerclass,6,6,0,6,5,2,0,8,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,1,27,1,1,2,0,0,0,5,9,1,7,3,0,0,0,33,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-core\src\main\java\org\apache\flink\ml\servable\api\Row.java,org.apache.flink.ml.servable.api.Row,class,3,11,8,3,5,1,0,3,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,19,4,0,0,0,0,1,0,1,0,1,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\robustscaler\RobustScalerModelData.java,org.apache.flink.ml.feature.robustscaler.RobustScalerModelData,class,8,15,7,8,3,2,0,4,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,47,1,0,0,0,1,2,0,3,0,4,0,0,2,1,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\test\java\org\apache\flink\ml\feature\HashingTFTest.java,org.apache.flink.ml.feature.HashingTFTest,class,13,14,1,13,8,2,0,41,0,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,3,0,6,0,0,3,0,14,63,0,1,0,0,0,33,49,23,0,22,1,0,0,2,57,1,0
