file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\psagent\matrix\transport\adapter\LongIndexGetRowsRequest.java,com.tencent.angel.psagent.matrix.transport.adapter.LongIndexGetRowsRequest,class,5,6,1,5,4,3,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\common\psf\param\IntKeysGetParam.java,com.tencent.angel.graph.common.psf.param.IntKeysGetParam,class,7,7,0,7,8,2,0,7,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,26,2,1,2,0,0,0,4,6,0,6,2,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\mllib\src\main\scala\com\tencent\angel\spark\ml\tree\sketch\QuantileSketchException.java,com.tencent.angel.spark.ml.tree.sketch.QuantileSketchException,class,1,3,2,1,4,5,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\storage\IntVectorStorage.java,com.tencent.angel.ml.math2.storage.IntVectorStorage,interface,4,19,15,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\localcluster\LocalWorker.java,com.tencent.angel.localcluster.LocalWorker,class,7,11,4,7,5,2,0,8,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,23,1,0,0,1,0,2,2,2,1,2,1,0,0,0,54,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\storage\vector\storage\LongDoubleVectorStorage.java,com.tencent.angel.ps.storage.vector.storage.LongDoubleVectorStorage,class,16,19,3,16,65,4,0,47,123,0.38709676,0.0,0.0,31,0,27,4,0,0,27,0,0,0,1,0,0,1,0,0,0,0,13,236,15,15,11,0,0,6,14,40,14,36,3,0,0,0,74,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\graph\src\main\java\com\tencent\angel\graph\client\getNodeAttrs\GetNodeAttrsResult.java,com.tencent.angel.graph.client.getNodeAttrs.GetNodeAttrsResult,class,3,4,1,3,3,2,0,0,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\storage\vector\storage\ObjectTypeStorage.java,com.tencent.angel.ps.storage.vector.storage.ObjectTypeStorage,class,6,17,11,6,4,2,4,1,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,18,1,0,0,1,0,1,0,1,0,1,1,0,0,0,32,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\psf\src\main\java\com\tencent\angel\ml\matrix\psf\update\enhance\complex\Max.java,com.tencent.angel.ml.matrix.psf.update.enhance.complex.Max,class,7,7,0,7,4,2,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1,0,0,0,4,0,4,2,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\model\PSMatricesLoadContext.java,com.tencent.angel.model.PSMatricesLoadContext,class,1,5,4,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\ha\RecoverPartKey.java,com.tencent.angel.ps.ha.RecoverPartKey,class,3,5,2,3,10,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,2,0,0,20,5,0,9,0,1,0,3,5,2,4,1,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\graph\src\main\java\com\tencent\angel\graph\client\node2vec\getfuncs\pullneighbor\PullNeighbor.java,com.tencent.angel.graph.client.node2vec.getfuncs.pullneighbor.PullNeighbor,class,14,14,0,14,11,2,0,15,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,43,2,3,0,0,2,0,5,11,3,11,3,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\test\java\com\tencent\angel\psagent\GetRowTest.java,com.tencent.angel.psagent.GetRowTest,class,42,46,4,42,52,1,0,49,0,0.80818415,0.0,0.0,17,2,17,0,0,0,18,0,0,0,23,15,12,8,0,3,3,0,17,357,2,26,17,0,2,21,86,121,11,117,2,0,0,0,89,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\graph\src\main\java\com\tencent\angel\graph\client\psf\get\getedgefeats\GetEdgeFeats.java,com.tencent.angel.graph.client.psf.get.getedgefeats.GetEdgeFeats,class,16,16,0,16,10,2,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,44,2,2,3,0,5,1,0,8,1,8,3,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ipc\ProtobufRpcEngine.java,com.tencent.angel.ipc.ProtobufRpcEngine$Invoker,innerclass,11,11,0,11,21,1,0,30,2,0.675,0.0,0.0,5,1,2,1,1,1,4,0,0,1,8,1,0,8,0,0,3,0,5,110,4,1,3,2,0,9,9,32,9,24,4,0,0,0,124,8,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\deploy\yarn\YarnContainerLauncher.java,com.tencent.angel.master.deploy.yarn.YarnContainerLauncher$ContainerState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\storage\vector\ServerIntIntRow.java,com.tencent.angel.ps.storage.vector.ServerIntIntRow,class,17,24,7,17,20,3,0,17,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,76,8,0,2,3,0,0,4,0,0,0,1,0,0,0,71,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\psf\triangle\NeighborsAttrsCompressedElement.java,com.tencent.angel.graph.psf.triangle.NeighborsAttrsCompressedElement,class,6,11,5,6,24,1,0,14,0,0.48717952,0.0,0.0,13,0,13,0,0,0,13,0,0,0,3,1,0,3,0,0,1,0,2,94,8,8,2,1,0,1,15,32,5,23,1,0,0,0,44,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\graph\src\main\java\com\tencent\angel\graph\client\psf\universalembedding\TextUniversalEmbModelOutEmbOutputFormat.java,com.tencent.angel.graph.client.psf.universalembedding.TextUniversalEmbModelOutEmbOutputFormat,class,7,7,0,7,20,2,0,12,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,3,85,1,3,0,0,1,29,8,28,3,13,2,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\ufuncs\executor\DotExecutor.java,com.tencent.angel.ml.math2.ufuncs.executor.DotExecutor,class,5,7,2,5,8,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,28,6,0,0,2,0,0,0,0,0,0,2,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\examples\src\main\java\com\tencent\angel\example\quickStart\TestString.java,com.tencent.angel.example.quickStart.TestString,class,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,1,0,2,0,2,1,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\utils\PositiveAtomicCounter.java,com.tencent.angel.utils.PositiveAtomicCounter,class,0,0,0,0,3,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,1,0,2,1,0,2,0,0,2,0,0,14,2,0,0,0,0,0,2,3,0,3,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\common\collections\DynamicIntStringArrayPair.java,com.tencent.angel.common.collections.DynamicIntStringArrayPair,class,5,5,0,5,10,2,0,11,0,0.2777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,41,5,0,1,0,0,0,1,4,1,2,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\deploy\ContainerAllocatorEventType.java,com.tencent.angel.master.deploy.ContainerAllocatorEventType,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\test\java\com\tencent\angel\psagent\IncrementRowTest.java,com.tencent.angel.psagent.IncrementRowTest,class,42,43,1,42,52,1,0,48,0,0.80213904,0.0,0.0,17,2,17,0,0,0,18,0,0,0,22,15,12,8,0,2,3,0,17,355,2,26,17,0,2,22,97,119,23,115,2,0,0,0,85,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\mllib\src\main\scala\com\tencent\angel\ml\GBDT\objective\ObjFunc.java,com.tencent.angel.ml.GBDT.objective.ObjFunc,interface,3,6,3,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\common\collections\DynamicStringStringArrayPair.java,com.tencent.angel.common.collections.DynamicStringStringArrayPair,class,3,3,0,3,10,2,0,6,0,0.2777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,41,5,0,1,0,0,0,1,4,1,2,1,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\matrix\committer\AMModelSaver.java,com.tencent.angel.master.matrix.committer.AMModelSaver$ModelCombineOp,innerclass,5,5,0,5,5,3,0,8,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,6,0,0,6,0,0,6,0,1,37,1,0,1,1,1,4,2,10,5,10,2,0,0,0,38,0,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\common\conf\Constents.java,com.tencent.angel.graph.common.conf.Constents,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\psf\triangle\PartInitNeighborAttrParam.java,com.tencent.angel.graph.psf.triangle.PartInitNeighborAttrParam,class,9,12,3,9,16,2,0,17,0,0.35714287,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,84,2,7,3,0,1,0,14,36,3,26,2,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\storage\IntLongVectorStorage.java,com.tencent.angel.ml.math2.storage.IntLongVectorStorage,interface,8,25,17,8,25,1,0,2,253,0.0,0.0,0.0,23,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,38,1,2,0,0,0,0,2,4,0,3,1,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\server\data\MatrixTransportServer.java,com.tencent.angel.ps.server.data.MatrixTransportServer,class,12,14,2,12,10,1,0,18,0,0.38095236,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,1,0,7,0,0,4,0,1,70,0,0,4,1,2,6,3,22,1,17,3,1,0,0,65,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\utils\NativeUtils.java,com.tencent.angel.utils.NativeUtils,class,2,3,1,2,11,1,0,15,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,44,0,1,4,1,3,12,10,12,6,9,2,0,0,0,107,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\mllib\src\main\scala\com\tencent\angel\ml\GBDT\algo\tree\TSplitValueHelper.java,com.tencent.angel.ml.GBDT.algo.tree.TSplitValueHelper,class,2,3,1,2,1,1,1,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1024,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\worker\workergroup\AMWorkerGroupEventType.java,com.tencent.angel.master.worker.workergroup.AMWorkerGroupEventType,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\psf\hyperanf\UpdateWriteCounter.java,com.tencent.angel.graph.psf.hyperanf.UpdateWriteCounter,class,13,13,0,13,11,2,0,15,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,38,0,1,2,1,1,0,3,12,0,12,4,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\AppSubmitter.java,com.tencent.angel.AppSubmitter,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\webapp\page\WorkerGroupPage.java,com.tencent.angel.webapp.page.WorkerGroupPage,class,2,3,1,2,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\AngelApplicationMaster.java,com.tencent.angel.master.AngelApplicationMaster,class,66,73,7,66,70,2,0,104,82,0.90171397,0.0,0.0,25,2,14,11,0,0,14,0,0,0,35,2,1,34,0,0,16,0,23,643,15,5,13,11,0,47,13,86,16,77,3,2,8,0,268,1,40
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\psagent\matrix\PSAgentMatrixMetaManager.java,com.tencent.angel.psagent.matrix.PSAgentMatrixMetaManager,class,12,13,1,12,57,1,0,62,107,0.77884614,0.0,0.0,26,0,26,0,0,0,26,0,0,0,4,1,0,4,0,0,4,0,3,237,29,10,9,2,0,2,13,53,2,44,4,0,0,0,113,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\mllib\src\main\scala\com\tencent\angel\spark\ml\tree\gbdt\histogram\HistBuilder.java,com.tencent.angel.spark.ml.tree.gbdt.histogram.HistBuilder$FPBuilderThread2,innerclass,8,8,0,8,2,1,0,1,0,0.45,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,0,0,0,0,9,0,0,1,18,1,0,0,0,0,0,0,2,0,10,0,0,0,0,34,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\worker\attempt\WorkerAttempt.java,com.tencent.angel.master.worker.attempt.WorkerAttempt,class,39,57,18,39,46,1,0,48,0,0.8723776,0.0,0.0,26,0,17,9,0,0,17,0,0,0,22,10,0,21,1,0,18,0,6,390,18,4,14,12,1,19,4,48,5,44,3,0,13,0,151,1,6
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\psagent\matrix\transport\adapter\RowIndex.java,com.tencent.angel.psagent.matrix.transport.adapter.RowIndex,class,4,5,1,4,29,1,0,16,94,0.75,0.0,0.0,20,0,20,0,0,0,20,0,0,0,5,0,0,5,0,0,4,0,2,94,17,2,6,0,2,6,7,16,3,12,2,0,0,0,92,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\ufuncs\expression\Sigmoid.java,com.tencent.angel.ml.math2.ufuncs.expression.Sigmoid,class,2,3,1,2,14,3,0,2,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,4,53,13,0,0,0,7,0,17,1,8,1,1,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\deploy\yarn\YarnContainerLauncher.java,com.tencent.angel.master.deploy.yarn.YarnContainerLauncher,class,14,19,5,14,21,3,0,27,31,0.8181818,0.0,0.0,11,0,4,3,4,0,8,0,0,0,10,2,0,6,3,1,6,0,0,242,5,1,6,1,0,4,2,19,1,15,2,1,3,0,92,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\app\App.java,com.tencent.angel.master.app.App,class,23,37,14,23,43,2,0,67,130,0.8904762,0.0,0.0,21,0,16,3,2,0,18,0,0,0,20,7,0,19,1,0,16,0,4,284,15,2,14,9,6,15,1,40,5,36,3,1,5,0,177,1,5
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\worker\Worker.java,com.tencent.angel.worker.Worker$Anonymous1,anonymous,1,1,0,1,9,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,34,3,1,0,3,0,4,0,0,2,0,3,0,0,0,23,-1,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\matrix\RBCompIntLongMatrix.java,com.tencent.angel.ml.math2.matrix.RBCompIntLongMatrix,class,16,18,2,16,87,3,0,21,269,0.6923077,0.0,0.0,26,0,26,0,0,0,26,0,0,0,1,0,0,1,0,0,0,0,8,292,19,19,35,0,8,0,38,66,3,37,3,0,0,0,58,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\ufuncs\expression\GradSigmoidWithDropout.java,com.tencent.angel.ml.math2.ufuncs.expression.GradSigmoidWithDropout,class,3,4,1,3,22,3,0,2,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,89,21,0,10,0,10,0,30,0,20,0,1,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\storage\vector\op\ILongFloatOp.java,com.tencent.angel.ps.storage.vector.op.ILongFloatOp,interface,6,8,2,6,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\data\inputformat\BalanceInputFormatV2.java,com.tencent.angel.data.inputformat.BalanceInputFormatV2,class,14,15,1,14,34,2,0,43,21,0.85714287,NaN,NaN,7,0,1,6,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,181,11,11,2,0,9,3,35,58,24,42,3,0,2,0,97,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ml\math2\ufuncs\expression\Pow.java,com.tencent.angel.ml.math2.ufuncs.expression.Pow,class,2,3,1,2,6,3,0,2,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,4,22,5,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\storage\vector\func\DoubleElemUpdateFunc.java,com.tencent.angel.ps.storage.vector.func.DoubleElemUpdateFunc,interface,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\examples\src\main\java\com\tencent\angel\example\ml\FMLocalExample.java,com.tencent.angel.example.ml.FMLocalExample,class,5,6,1,5,17,1,0,34,0,0.55,0.0,0.0,5,1,5,0,0,0,6,0,0,0,4,3,0,4,0,0,1,0,10,127,0,0,3,3,0,30,21,28,7,23,1,0,0,0,58,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\worker\attempt\WorkerAttempt.java,com.tencent.angel.master.worker.attempt.WorkerAttempt$WorkerAttemptNewFailedTransition,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\psf\hyperanf\InitHyperVertex.java,com.tencent.angel.graph.psf.hyperanf.InitHyperVertex,class,10,10,0,10,6,2,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,1,1,0,0,2,9,0,9,3,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\worker\attempt\WorkerAttemptDiagnosticsUpdateEvent.java,com.tencent.angel.master.worker.attempt.WorkerAttemptDiagnosticsUpdateEvent,class,2,7,5,2,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\mllib\src\test\java\com\tencent\angel\ml\dnn\DNNTest.java,com.tencent.angel.ml.dnn.DNNTest,class,6,7,1,6,8,1,0,16,0,0.45,0.0,0.0,4,0,1,3,0,0,2,0,0,0,5,4,0,5,0,0,1,0,1,70,0,0,0,3,0,17,6,14,5,14,1,0,0,0,50,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\model\output\format\IntLongElement.java,com.tencent.angel.model.output.format.IntLongElement,class,0,7,7,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,3,3,0,3,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\exception\DoNotRetryIOException.java,com.tencent.angel.exception.DoNotRetryIOException,class,0,1,1,0,3,4,1,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\master\yarn\util\AngelApps.java,com.tencent.angel.master.yarn.util.AngelApps,class,12,18,6,12,44,2,0,54,41,0.8,0.0,0.0,10,10,4,6,0,0,4,0,0,0,2,2,1,1,0,0,1,0,13,133,6,8,15,0,5,32,3,28,13,23,4,0,0,0,101,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\spark-on-angel\graph\src\main\java\com\tencent\angel\graph\psf\neighbors\SampleNeighborsWithCount\NeighborsTableElement.java,com.tencent.angel.graph.psf.neighbors.SampleNeighborsWithCount.NeighborsTableElement,class,4,6,2,4,14,1,0,6,0,0.16666667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,1,44,7,0,2,0,0,0,3,6,0,4,1,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\angel\angel-ps\core\src\main\java\com\tencent\angel\ps\server\data\profiling\ServerTimes.java,com.tencent.angel.ps.server.data.profiling.ServerTimes,class,2,3,1,2,4,1,0,5,0,0.05,0.0,0.0,4,0,4,0,0,0,4,0,0,0,10,0,9,1,0,0,0,0,0,49,1,0,0,0,0,0,25,20,16,10,0,0,0,0,28,1,0
