file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1_16,fill/1[float[]],false,48743,1,1,1,0,1,0,3002,0,0,1,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,4,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_Tree_1_class_0,score0/1[double[]],false,540,1,1,1,0,72,3,4,1,1,1,3,0,0,0,0,0,47,0,190,1,0,0,0,0,0,4,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1_15,fill/1[float[]],false,45739,1,1,1,0,1,0,3002,0,0,1,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,4,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1_10,fill/1[float[]],false,30719,1,1,1,0,1,0,3002,0,0,1,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,5,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.NamesHolder_deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451$NamesHolder_deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_0,fill/1[java.lang.String[]],false,96849,0,1,1,0,1,0,14,0,0,1,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1_12,fill/1[float[]],false,36727,1,1,1,0,1,0,3002,0,0,1,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,5,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1_11,fill/1[float[]],false,33723,1,1,1,0,1,0,3002,0,0,1,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,4,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_Example_IntegrationTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_Example_IntegrationTest,startKafkaCluster/0,false,65,1,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_Example_IntegrationTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_Example_IntegrationTest,shouldPredictFlightDelay/0,false,71,13,0,0,0,6,32,76,0,18,0,32,0,0,1,1,1,0,29,16,17,4,4,0,0,2,68,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.NamesHolder_deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451,(initializer 9),false,96845,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_ColInfo_9$gbm_pojo_test_ColInfo_9_0,fill/1[java.lang.String[]],false,126,0,1,1,0,1,0,134,0,0,1,0,0,0,0,0,0,0,132,132,132,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.NamesHolder_gbm_pojo_test$NamesHolder_gbm_pojo_test_0,fill/1[java.lang.String[]],false,83,0,1,1,0,1,0,13,0,0,1,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451$NORMSUB$NORMSUB_0,fill/1[double[]],false,59,1,1,1,0,1,0,12,0,0,1,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451$NORMSUB,(initializer 2),false,55,1,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\dl4j-deeplearning-iris\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\DeepLearning4J_CSV_Model_Inference.java,com.github.megachucky.kafka.streams.machinelearning.models.DeepLearning4J_CSV_Model_Inference,main/1[java.lang.String[]],false,38,3,0,0,0,1,5,7,0,4,1,5,0,0,0,0,0,0,2,4,4,1,0,0,0,0,22,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_12,(initializer 12),false,97156,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_ColInfo_11$gbm_pojo_test_ColInfo_11_0,fill/1[java.lang.String[]],false,414,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_Tree_6_class_0,score0/1[double[]],false,1109,1,1,1,0,89,3,4,1,1,1,3,0,0,0,0,0,53,0,235,1,0,0,0,0,0,3,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-keras\src\test\java\com\github\jukkakarvanen\kafka\streams\integration\utils\TestKafkaStreams.java,TestKafkaStreams,"TestKafkaStreams/2[Topology,Properties]",true,24,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-keras\src\test\java\com\github\jukkakarvanen\kafka\streams\integration\utils\TestKafkaStreams.java,TestKafkaStreams,"TestKafkaStreams/3[Topology,Properties,Time]",true,32,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-keras\src\test\java\com\github\jukkakarvanen\kafka\streams\integration\utils\TestKafkaStreams.java,TestKafkaStreams,cleanUp/0,false,40,0,0,0,0,2,2,8,0,0,0,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,11,1,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-keras\src\test\java\com\github\jukkakarvanen\kafka\streams\integration\utils\TestKafkaStreams.java,TestKafkaStreams,"TestKafkaStreams/3[Topology,Properties,KafkaClientSupplier]",true,28,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-keras\src\test\java\com\github\jukkakarvanen\kafka\streams\integration\utils\TestKafkaStreams.java,TestKafkaStreams,"TestKafkaStreams/4[Topology,Properties,KafkaClientSupplier,Time]",true,36,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_Tree_2_class_0,score0/1[double[]],false,647,1,1,1,0,80,3,4,1,1,1,3,0,0,0,0,0,51,0,210,1,0,0,0,0,0,3,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_0$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_0_0,fill/1[java.lang.String[]],false,96872,0,1,1,0,1,0,136,0,0,1,0,0,0,0,0,0,0,134,134,134,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest,tearDown/0,false,47,1,0,0,0,2,3,8,0,0,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest,testList/0,false,85,3,1,0,1,1,10,7,0,3,0,10,1,1,0,0,0,0,4,2,2,0,0,0,0,1,24,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest,setup/0,false,37,3,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest,getOutput/0,false,59,1,2,2,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_DeepLearning_ExampleTest,testOne/0,false,71,2,1,0,1,1,5,4,0,0,0,5,1,1,0,0,0,0,2,1,0,0,0,0,0,0,16,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\src\main\java\com\github\megachucky\kafka\streams\machinelearning\StreamsStarterApp.java,com.github.megachucky.kafka.streams.machinelearning.StreamsStarterApp,main/1[java.lang.String[]],false,20,3,0,0,0,1,13,16,0,4,1,13,0,0,0,0,0,0,5,0,4,0,0,0,0,0,15,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest,tearDown/0,false,47,1,0,0,0,2,3,8,0,0,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest,testList/0,false,85,3,1,0,1,1,10,7,0,3,0,10,1,1,0,0,0,0,4,2,2,0,0,0,0,1,24,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest,setup/0,false,38,3,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest,getOutput/0,false,59,1,2,2,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_GBM_ExampleTest,testOne/0,false,71,2,1,0,1,1,5,4,0,0,0,5,1,1,0,0,0,0,2,1,0,0,0,0,0,0,16,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_12$deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_12_0,fill/1[java.lang.String[]],false,97160,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_2,(initializer 7),false,56358,14,14,0,14,1,14,16,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_ColInfo_10$gbm_pojo_test_ColInfo_10_0,fill/1[java.lang.String[]],false,269,0,1,1,0,1,0,136,0,0,1,0,0,0,0,0,0,0,134,134,134,0,0,0,0,0,2,24,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_1,(initializer 6),false,657,19,19,0,19,1,19,21,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_Weight_3,(initializer 8),false,96434,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
