file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\io\plugin\ResourcesPluginDirectory.java,com.alibaba.alink.common.io.plugin.ResourcesPluginDirectory,class,3,5,2,3,4,1,0,5,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,2,0,1,23,2,0,0,1,0,2,0,4,0,4,1,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\stream\recommendation\ItemCfSimilarItemsRecommStreamOp.java,com.alibaba.alink.operator.stream.recommendation.ItemCfSimilarItemsRecommStreamOp,class,7,8,1,7,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\feature\featurebuilder\DateUtil.java,com.alibaba.alink.operator.common.feature.featurebuilder.DateUtil$YearTime,innerclass,2,2,0,2,8,1,0,2,0,0.33333334,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,0,0,3,0,0,1,37,3,0,0,0,3,11,3,6,9,4,1,0,0,0,28,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\timeseries\holtwinters\HasBeta.java,com.alibaba.alink.params.timeseries.holtwinters.HasBeta,interface,5,6,1,5,2,1,0,7,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,4,1,1,0,1,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\similarity\modeldata\KDTreeModelData.java,com.alibaba.alink.operator.common.similarity.modeldata.KDTreeModelData,class,7,8,1,7,10,2,0,15,0,0.5833333,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,2,0,3,0,0,3,0,1,37,3,2,3,0,0,0,8,12,0,12,3,0,0,1,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\similarity\modeldata\MinHashModelData.java,com.alibaba.alink.operator.common.similarity.modeldata.MinHashModelData,class,6,7,1,6,5,3,0,8,0,0.4166667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,4,1,0,4,0,0,4,0,2,23,2,0,0,0,0,0,1,9,0,9,0,0,0,1,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\stream\dataproc\format\CsvToKvStreamOp.java,com.alibaba.alink.operator.stream.dataproc.format.CsvToKvStreamOp,class,7,8,1,7,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,3,1,1,0,1,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\feature\CrossFeatureTrainBatchOp.java,com.alibaba.alink.operator.batch.feature.CrossFeatureTrainBatchOp$Anonymous1,anonymous,4,4,0,4,2,1,0,5,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,0,0,1,0,0,0,2,3,0,2,1,0,0,0,23,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\feature\binning\Bins.java,com.alibaba.alink.operator.common.feature.binning.Bins,class,3,6,3,3,1,1,0,0,0,0.8,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,2,4,1,0,0,1,0,0,90,0,0,0,0,0,4,1,3,0,5,0,0,1,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\feature\featuregenerator\OverCountWindowParams.java,com.alibaba.alink.params.feature.featuregenerator.OverCountWindowParams,interface,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\fe\define\over\LatestTimeIntervalCrossCategoricalStatFeatures.java,com.alibaba.alink.common.fe.define.over.LatestTimeIntervalCrossCategoricalStatFeatures,class,3,5,2,3,3,3,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\feature\BinningTrainBatchOp.java,com.alibaba.alink.operator.batch.feature.BinningTrainBatchOp$FeatureBinsKey,innerclass,2,2,0,2,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,13,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\timeseries\HasMaxGarch.java,com.alibaba.alink.params.timeseries.HasMaxGarch,interface,5,5,0,5,2,1,0,6,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,4,1,1,0,1,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\pipeline\regression\RidgeRegressionModel.java,com.alibaba.alink.pipeline.regression.RidgeRegressionModel,class,5,7,2,5,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\connectors\connector-datahub\src\main\java\com\alibaba\alink\common\io\catalog\datahub\common\MetricUtils.java,com.alibaba.alink.common.io.catalog.datahub.common.MetricUtils,class,8,11,3,8,7,1,0,7,0,0.8981481,0.0,0.0,6,6,6,0,0,0,6,0,0,0,18,18,14,4,0,0,18,0,1,62,6,0,0,0,0,24,3,23,5,22,1,0,1,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\pipeline\nlp\DocHashCountVectorizerTest.java,com.alibaba.alink.pipeline.nlp.DocHashCountVectorizerTest,class,14,14,0,14,2,2,0,16,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,1,32,0,0,0,0,0,14,17,15,0,11,0,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\comqueue\BaseComQueue.java,com.alibaba.alink.common.comqueue.BaseComQueue$DistributeData,innerclass,3,3,0,3,3,2,0,3,0,0.33333334,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,1,0,3,0,0,3,0,1,15,1,0,1,0,0,0,2,3,0,3,1,0,0,0,20,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\utils\PyFileTableFnBatchOp.java,com.alibaba.alink.operator.batch.utils.PyFileTableFnBatchOp,class,7,8,1,7,3,3,0,5,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\operator\batch\dataproc\TensorToVectorBatchOpTest.java,com.alibaba.alink.operator.batch.dataproc.TensorToVectorBatchOpTest,class,5,5,0,5,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,3,0,2,0,2,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\common\io\directreader\DummyDataBridgeGeneratorTest.java,com.alibaba.alink.common.io.directreader.DummyDataBridgeGeneratorTest,class,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\third_party_flink_ai_extended\flink-ml-framework\src\main\java\com\alibaba\flink\ml\coding\Coding.java,com.alibaba.flink.ml.coding.Coding,interface,3,8,5,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\connectors\connector-parquet-0.11\src\main\java\com\alibaba\alink\common\io\parquet\plugin\ParquetUtil.java,com.alibaba.alink.common.io.parquet.plugin.ParquetUtil$ParquetInputFile,innerclass,6,6,0,6,3,2,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,25,2,0,0,0,0,0,0,1,0,1,0,0,1,0,15,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\finance\ConstrainedLinearRegTrainParams.java,com.alibaba.alink.params.finance.ConstrainedLinearRegTrainParams,interface,13,13,0,13,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\associationrule\ApplySequenceRuleBatchOp.java,com.alibaba.alink.operator.batch.associationrule.ApplySequenceRuleBatchOp,class,6,6,0,6,2,2,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,3,1,1,0,1,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\evaluation\OutlierMetrics.java,com.alibaba.alink.operator.common.evaluation.OutlierMetrics,class,7,9,2,7,4,4,0,24,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,6,27,2,0,0,0,0,21,20,12,0,8,0,0,0,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\io\ModelStreamFileSourceParams.java,com.alibaba.alink.params.io.ModelStreamFileSourceParams,interface,6,6,0,6,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\regression\IsotonicRegTrainBatchOp.java,com.alibaba.alink.operator.batch.regression.IsotonicRegTrainBatchOp$BuildModel,innerclass,8,8,0,8,5,1,0,9,0,0.2,0.0,0.0,2,0,1,0,0,1,2,0,0,0,5,1,0,5,0,0,5,0,2,46,0,1,1,0,0,0,3,19,2,17,2,0,0,0,49,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\feature\HasNumHashTables.java,com.alibaba.alink.params.feature.HasNumHashTables,interface,5,5,0,5,2,1,0,7,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,5,1,1,0,1,0,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\feature\TargetEncoderTrainBatchOp.java,com.alibaba.alink.operator.batch.feature.TargetEncoderTrainBatchOp$CalcMean,innerclass,4,4,0,4,7,1,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,0,0,1,32,0,1,2,0,1,3,3,9,1,7,3,0,0,0,19,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\pipeline\nlp\BertTextEmbedding.java,com.alibaba.alink.pipeline.nlp.BertTextEmbedding,class,5,6,1,5,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\exceptions\ExceptionWithErrorCode.java,com.alibaba.alink.common.exceptions.ExceptionWithErrorCode,class,1,17,16,1,3,4,14,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,14,1,0,0,0,0,1,0,2,0,1,0,0,0,0,11,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\fm\FmPredictBatchOp.java,com.alibaba.alink.operator.common.fm.FmPredictBatchOp,class,6,6,0,6,2,2,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,20,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\io\redis\Redis.java,com.alibaba.alink.common.io.redis.Redis,interface,1,4,3,1,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\outlier\LofDetector.java,com.alibaba.alink.operator.common.outlier.LofDetector,class,16,16,0,16,22,3,0,25,1,0.44444445,0.0,0.0,3,1,1,0,2,0,3,0,0,0,3,1,0,3,0,0,2,0,14,94,3,9,4,0,4,3,44,55,18,36,3,0,0,1,74,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\operator\batch\statistics\SomBatchOpTest.java,com.alibaba.alink.operator.batch.statistics.SomBatchOpTest,class,8,9,1,8,3,2,0,15,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,18,0,1,0,0,0,6,13,6,2,5,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\shaded_flink_ai_extended_tf2\src\main\java\com\alibaba\alink\operator\batch\dl\ctr\protos\EasyRecModelOuterClass.java,com.alibaba.alink.operator.batch.dl.ctr.protos.EasyRecModelOuterClass$DummyModel,innerclass,15,15,0,15,48,2,0,19,514,0.939394,0.0,0.0,33,17,27,3,3,0,31,0,3,0,4,3,1,3,0,0,3,0,2,268,36,1,7,1,3,1,12,22,4,12,4,1,1,0,106,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\dl_predictors\predictor-tf\src\test\java\com\alibaba\alink\operator\stream\tensorflow\TensorFlow2StreamOpTest.java,com.alibaba.alink.operator.stream.tensorflow.TensorFlow2StreamOpTest,class,9,9,0,9,3,1,0,28,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,30,25,31,3,22,0,0,0,0,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\dataproc\RandomTable.java,com.alibaba.alink.operator.common.dataproc.RandomTable,class,8,8,0,8,32,2,0,9,0,0.53333336,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,0,5,0,0,1,0,0,143,2,10,0,0,5,7,92,39,20,32,6,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\operator\stream\outlier\EsdOutlier4SeriesStreamOpTest.java,com.alibaba.alink.operator.stream.outlier.EsdOutlier4SeriesStreamOpTest,class,8,8,0,8,2,2,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,15,42,4,0,4,1,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\optim\barrierIcq\LogBarrier.java,com.alibaba.alink.operator.common.optim.barrierIcq.LogBarrier$IterTermination,innerclass,2,2,0,2,4,2,0,2,0,0.33333334,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,1,0,3,0,0,1,0,0,23,2,0,0,0,0,0,4,8,0,6,1,0,0,0,23,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\recommendation\FmRecommTrainBatchOp.java,com.alibaba.alink.operator.batch.recommendation.FmRecommTrainBatchOp$ConvertVec,innerclass,2,2,0,2,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,14,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\third_party_flink_ai_extended\flink-ml-operator\src\test\java\com\alibaba\flink\ml\operator\source\DebugJsonSource.java,com.alibaba.flink.ml.operator.source.DebugJsonSource,class,5,6,1,5,5,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,17,1,1,0,0,0,2,3,2,2,2,1,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\stream\source\RandomTableSourceStreamOp.java,com.alibaba.alink.operator.stream.source.RandomTableSourceStreamOp,class,12,13,1,12,16,4,0,16,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,52,1,2,10,0,0,4,9,21,1,13,2,0,0,0,75,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\outlier\HasBoxPlotK.java,com.alibaba.alink.params.outlier.HasBoxPlotK,interface,6,7,1,6,2,1,0,7,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,4,2,1,0,1,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\utils\GraphTransformUtils.java,com.alibaba.alink.operator.batch.utils.GraphTransformUtils$Edge2Row,innerclass,3,3,0,3,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,4,2,0,2,0,0,0,0,12,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\dl_predictors\predictor-tf\src\test\java\com\alibaba\alink\operator\stream\tensorflow\TensorFlowStreamOpTest.java,com.alibaba.alink.operator.stream.tensorflow.TensorFlowStreamOpTest,class,9,9,0,9,2,1,0,28,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,20,14,19,1,14,0,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\dl\DLLauncherBatchOp.java,com.alibaba.alink.common.dl.DLLauncherBatchOp,class,39,42,3,39,13,2,0,58,19,0.85714287,0.0,0.0,7,0,3,4,0,0,3,0,0,0,2,1,0,2,0,0,2,0,28,173,5,1,1,0,0,3,9,35,3,29,2,7,0,0,111,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\insights\Mining.java,com.alibaba.alink.common.insights.Mining$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\shaded_flink_ai_extended_tf2\src\main\java\com\alibaba\alink\operator\batch\dl\ctr\protos\DataSource.java,com.alibaba.alink.operator.batch.dl.ctr.protos.DataSource$KafkaServerOrBuilder,interface,2,2,0,2,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\pipeline\feature\AutoCrossAlgo.java,com.alibaba.alink.pipeline.feature.AutoCrossAlgo,class,8,9,1,8,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\batch\graph\TreeDepthBatchOp.java,com.alibaba.alink.operator.batch.graph.TreeDepthBatchOp,class,17,18,1,17,5,2,0,18,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,114,1,0,1,0,1,8,5,17,0,17,0,0,1,0,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\common\io\catalog\HiveBaseUtils.java,com.alibaba.alink.common.io.catalog.HiveBaseUtils$HiveConfFolderStructure,innerclass,3,3,0,3,5,1,0,4,0,0.5833334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,3,0,4,0,0,4,0,3,25,4,0,0,0,0,2,1,4,0,4,1,0,0,0,50,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\shaded_flink_ai_extended_tf2\src\main\java\com\alibaba\alink\operator\batch\dl\ctr\protos\Deepfm.java,com.alibaba.alink.operator.batch.dl.ctr.protos.Deepfm$DeepFM$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\shaded_flink_ai_extended_tf2\src\main\java\com\alibaba\alink\operator\batch\dl\ctr\protos\OptimizerOuterClass.java,com.alibaba.alink.operator.batch.dl.ctr.protos.OptimizerOuterClass$TransformerLearningRateOrBuilder,interface,1,1,0,1,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\io\partition\CsvSinkCollectorCreator.java,com.alibaba.alink.operator.common.io.partition.CsvSinkCollectorCreator$Anonymous1,anonymous,4,4,0,4,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,2,0,0,0,0,1,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\params\udf\BinaryScalarFunctionParams.java,com.alibaba.alink.params.udf.BinaryScalarFunctionParams,interface,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\operator\stream\image\WriteTensorToImageStreamOpTest.java,com.alibaba.alink.operator.stream.image.WriteTensorToImageStreamOpTest,class,7,7,0,7,1,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,8,1,6,0,6,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\shaded_libraries\shaded_alink_metadata_def\src\main\java\org\tensorflow\metadata\v0\LiftSeries.java,org.tensorflow.metadata.v0.LiftSeries$LiftValue,innerclass,18,18,0,18,132,2,0,55,953,0.9188888,0.0,0.0,50,17,44,3,3,0,48,0,3,0,18,10,7,11,0,0,10,0,16,910,70,1,42,1,27,3,115,76,32,32,4,1,4,0,159,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\operator\common\clustering\kmeans\KMeansModelDataConverter.java,com.alibaba.alink.operator.common.clustering.kmeans.KMeansModelDataConverter,class,7,9,2,7,4,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,15,2,1,0,0,0,0,0,2,0,2,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\operator\stream\feature\HopTimeWindowStreamOpTest.java,com.alibaba.alink.operator.stream.feature.HopTimeWindowStreamOpTest,class,6,6,0,6,2,2,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,16,82,4,0,4,0,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\main\java\com\alibaba\alink\pipeline\feature\PCAModel.java,com.alibaba.alink.pipeline.feature.PCAModel,class,5,7,2,5,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Alink\core\src\test\java\com\alibaba\alink\operator\batch\graph\utils\IDMappingUtilsTest.java,com.alibaba.alink.operator.batch.graph.utils.IDMappingUtilsTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
