file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\bayou_services_client\JsonMsgClientBase.java,edu.rice.cs.caper.bayou.core.bayou_services_client.JsonMsgClientBase,class,8,10,2,8,17,1,1,21,0,0.53333336,0.0,0.0,5,2,1,0,3,1,5,0,0,0,3,1,0,1,2,0,3,0,3,85,2,1,5,3,1,31,9,17,3,16,2,0,0,0,125,1,13
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\Trial.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.Trial$Anonymous1,anonymous,2,2,0,2,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\Synthesizer.java,edu.rice.cs.caper.bayou.core.synthesizer.Synthesizer$JSONInput,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMPrefixExpression.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMPrefixExpression,class,6,7,1,6,4,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,16,1,0,2,0,0,0,2,4,0,4,1,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dsl\DExcept.java,edu.rice.cs.caper.bayou.core.dsl.DExcept,class,28,36,8,28,47,2,0,49,0,0.48333335,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,0,0,0,0,4,0,0,0,131,12,19,2,0,2,7,7,40,4,29,3,0,0,1,94,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\Directive.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.Directive$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dsl\Sequence.java,edu.rice.cs.caper.bayou.core.dsl.Sequence,class,3,13,10,3,13,1,0,5,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,0,1,1,0,0,30,7,2,1,0,1,0,3,6,2,4,2,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\ExpressionChain.java,edu.rice.cs.caper.bayou.core.synthesizer.ExpressionChain,class,6,8,2,6,11,1,0,15,0,0.6666667,0.0,0.0,8,0,2,0,0,6,8,0,0,0,6,3,0,0,0,6,6,0,0,41,5,0,1,0,2,0,6,11,5,9,1,0,0,1,43,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\draft_building\DraftBuilder.java,edu.rice.cs.caper.floodgage.application.floodgage.draft_building.DraftBuilder,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\tool_files\floodgage\trials\read_lines_of_file_1\src\test\java\PassProgramTest.java,PassProgramTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\evidence\EvidenceKeywords.java,edu.rice.cs.caper.floodgage.application.floodgage.model.evidence.EvidenceKeywords,class,3,6,3,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMVariableDeclarationExpression.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMVariableDeclarationExpression,class,6,7,1,6,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,17,1,1,0,0,0,0,0,5,0,5,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\evidencel\_1_0\EvidenceLLexer.java,edu.rice.cs.caper.bayou.core.lexer.evidencel._1_0.EvidenceLLexer,interface,4,9,5,4,3,1,0,1,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,1,0,1,0,1,0,1,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\CFGFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.CFGFeature$CFGNode,innerclass,4,4,0,4,3,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,15,1,1,0,0,0,0,0,4,0,3,1,0,0,0,12,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis\ApiSynthesizer.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis.ApiSynthesizer,interface,1,9,8,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\predict_asts\NumStatementsMetric.java,edu.rice.cs.caper.bayou.application.experiments.predict_asts.NumStatementsMetric,class,4,5,1,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,1,0,0,0,0,0,5,2,5,1,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\TokenTypeLineCommentTests.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeLineCommentTests$Anonymous1,anonymous,4,4,0,4,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\evidence\Evidence.java,edu.rice.cs.caper.floodgage.application.floodgage.model.evidence.Evidence,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\view\View.java,edu.rice.cs.caper.floodgage.application.floodgage.view.View,interface,0,4,4,0,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Cond,innerclass,3,3,0,3,7,2,0,7,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,32,3,1,0,0,1,4,2,6,0,5,3,0,0,0,16,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\CcllLexerDefault.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.CcllLexerDefault,class,12,15,3,12,18,1,0,13,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,118,8,1,10,0,0,0,3,14,1,8,2,0,6,0,49,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\synthesizer\EvidenceExtractorTest.java,edu.rice.cs.caper.bayou.core.synthesizer.EvidenceExtractorTest,class,6,7,1,6,14,1,0,11,66,0.0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,61,0,0,0,0,0,23,0,11,7,11,2,0,0,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMLabeledStatement.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMLabeledStatement,class,5,6,1,5,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\sketch_metric\Metric.java,edu.rice.cs.caper.bayou.core.sketch_metric.Metric,interface,4,11,7,4,8,1,0,11,10,0.0,0.0,0.0,5,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4,27,6,0,0,0,0,4,0,3,1,6,1,0,0,3,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\parser\ParseException.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.parser.ParseException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis_logging\SynthesisLogger.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis_logging.SynthesisLogger,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis\ApiSynthesizerRewriteEvidenceDecorator.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis.ApiSynthesizerRewriteEvidenceDecorator,class,17,21,4,17,13,2,0,29,0,0.4166667,0.0,0.0,6,3,2,2,0,2,4,0,0,0,2,1,0,2,0,0,2,0,5,120,6,2,1,2,0,23,1,15,2,15,2,2,1,0,88,1,16
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\Handler.java,edu.rice.cs.caper.bayou.core.dom_driver.Handler,interface,1,28,27,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\parser\evidencel\_1_0\SourceUnitNode.java,edu.rice.cs.caper.bayou.core.parser.evidencel._1_0.SourceUnitNode$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\servlet\SynthesisRequest.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.servlet.SynthesisRequest$InvalidMaxProgramCountException,innerclass,0,0,0,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\Evidence.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.Evidence$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\predict_asts\JaccardSequencesMetric.java,edu.rice.cs.caper.bayou.application.experiments.predict_asts.JaccardSequencesMetric,class,7,8,1,7,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,37,2,1,0,2,1,0,8,7,2,7,2,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis\ApiSynthesizerEcho.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis.ApiSynthesizerEcho,class,5,8,3,5,5,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,24,1,0,0,1,0,6,2,2,1,2,2,0,0,0,50,1,5
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\annotations\Bayou.java,edu.rice.cs.caper.bayou.annotations.Bayou,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\TestSuiteRunner.java,edu.rice.cs.caper.floodgage.application.floodgage.TestSuiteRunner$RunResult,innerclass,0,0,0,0,4,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,11,0,0,0,0,0,3,2,2,0,2,1,0,0,0,16,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\programming\thread\ThreadSchedulerFifoInterrupt.java,edu.rice.cs.caper.programming.thread.ThreadSchedulerFifoInterrupt,class,7,10,3,7,7,1,0,8,0,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,3,0,1,37,1,0,1,2,0,0,1,5,0,5,3,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\CcllLexerDefault.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.CcllLexerDefault$LexerStateConstructingLineComment,innerclass,3,3,0,3,5,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,2,0,0,0,0,2,0,1,1,0,0,0,20,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\resources\synthesizer\TestSecurity.java,TestSecurity,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\servlet\ApiSynthesisServlet.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.servlet.ApiSynthesisServlet,class,22,24,2,22,17,4,0,27,0,0.65625,0.0,0.0,4,0,1,2,1,0,2,0,0,0,8,5,0,8,0,0,6,0,2,150,8,1,3,5,0,48,2,29,11,29,3,0,0,1,156,1,29
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\application\dom_driver\DriverTest.java,edu.rice.cs.caper.bayou.application.dom_driver.DriverTest,class,7,8,1,7,46,1,0,22,780,0.0,0.0,0.0,40,0,35,5,0,0,35,0,0,0,0,0,0,0,0,0,0,0,5,167,5,1,1,1,0,99,1,21,7,21,2,0,0,0,84,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\EvidenceExtractor.java,edu.rice.cs.caper.bayou.core.synthesizer.EvidenceExtractor$JSONOutputWrapper,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMInfixExpression.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMInfixExpression,class,5,6,1,5,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,16,1,0,0,0,0,0,0,5,0,5,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\RuntimeTypeAdapterFactory.java,edu.rice.cs.caper.bayou.core.synthesizer.RuntimeTypeAdapterFactory,class,9,16,7,9,14,1,0,11,1,0.625,0.0,0.0,6,2,5,1,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,79,6,1,5,0,0,2,0,7,0,7,1,1,0,0,139,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis_logging\S3LoggerBase.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis_logging.S3LoggerBase,class,9,12,3,9,7,1,2,12,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,1,0,3,0,0,3,0,0,32,0,0,5,0,0,7,2,8,0,7,2,0,0,0,97,1024,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMConditionalExpression.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMConditionalExpression,class,6,7,1,6,3,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,22,1,0,0,0,3,0,0,7,0,7,2,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\PredefinedConstants.java,edu.rice.cs.caper.bayou.core.synthesizer.PredefinedConstants,class,10,13,3,10,7,1,0,10,8,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,32,6,0,2,0,0,6,0,7,0,7,1,0,0,0,61,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\predict_asts\DataSanityChecker.java,edu.rice.cs.caper.bayou.application.experiments.predict_asts.DataSanityChecker$VocabData,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\programming\thread\Operation.java,edu.rice.cs.caper.programming.thread.Operation,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\TokenTypeCases.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeCases,interface,5,13,8,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\synthesizer\Synthesizer.java,edu.rice.cs.caper.floodgage.application.floodgage.synthesizer.Synthesizer,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\evidence\EvidenceBase.java,edu.rice.cs.caper.floodgage.application.floodgage.model.evidence.EvidenceBase,class,1,5,4,1,2,1,3,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1024,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\ast_quality_perf_test\JaccardSequencesMetric.java,edu.rice.cs.caper.bayou.application.ast_quality_perf_test.JaccardSequencesMetric,class,7,8,1,7,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,37,2,1,0,2,1,0,8,7,2,7,2,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\resources\synthesizer\TestBluetooth.java,TestBluetooth,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,3,0,1,0,1,1,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\tool_files\floodgage\trials\read_lines_of_file_1\src\test\java\ContextCheckerTest.java,ContextCheckerTest,class,14,15,1,14,35,1,0,25,21,0.0,NaN,NaN,7,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,148,4,5,4,5,16,61,30,39,30,39,3,0,0,0,129,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\lexer\evidencel\_1_0\EvidenceLLexerDefaultTests.java,edu.rice.cs.caper.bayou.core.lexer.evidencel._1_0.EvidenceLLexerDefaultTests,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\predict_asts\JSONInputFormat.java,edu.rice.cs.caper.bayou.application.experiments.predict_asts.JSONInputFormat$Data,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMEnhancedForStatement.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMEnhancedForStatement,class,6,7,1,6,2,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,16,1,0,0,0,0,0,0,5,0,5,0,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\parser\DirectiveStringParser.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.parser.DirectiveStringParser,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\ast_quality_perf_test\NumControlStructuresMetric.java,edu.rice.cs.caper.bayou.application.ast_quality_perf_test.NumControlStructuresMetric,class,4,5,1,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,1,0,0,0,0,2,5,4,5,1,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\low_level_sketches\DLoopLowLevel.java,edu.rice.cs.caper.bayou.application.experiments.low_level_sketches.DLoopLowLevel,class,3,4,1,3,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,2,8,1,0,0,0,0,1,0,1,1,5,0,0,0,2,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\UnexpectedEndOfCharacters.java,edu.rice.cs.caper.bayou.core.lexer.UnexpectedEndOfCharacters,class,0,2,2,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
