file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\test\java\de\learnlib\algorithm\observationpack\OPLearnerMealyGrowingAlphabetTest.java,de.learnlib.algorithm.observationpack.OPLearnerMealyGrowingAlphabetTest,class,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\examples\src\main\java\de\learnlib\example\Example3.java,de.learnlib.example.Example3$FullMembershipQueryOracle,innerclass,7,7,0,7,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,16,0,2,0,0,0,0,0,3,0,4,2,0,0,0,29,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\kearns-vazirani\src\main\java\de\learnlib\algorithm\kv\dfa\KearnsVaziraniDFA.java,de.learnlib.algorithm.kv.dfa.KearnsVaziraniDFA$BuilderDefaults,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\mealy\MealyTreeMapperCacheTest.java,de.learnlib.filter.cache.mealy.MealyTreeMapperCacheTest,class,4,4,0,4,2,3,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\procedural\src\test\java\de\learnlib\algorithm\procedural\spmm\it\SPMMIT.java,de.learnlib.algorithm.procedural.spmm.it.SPMMIT$Builder,innerclass,14,14,0,14,3,1,0,4,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,5,0,0,5,0,0,5,0,2,21,0,1,0,0,0,1,0,7,0,8,1,0,0,1,18,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\adt\src\main\java\de\learnlib\algorithm\adt\api\LeafSplitter.java,de.learnlib.algorithm.adt.api.LeafSplitter,interface,5,10,5,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\main\java\de\learnlib\filter\cache\LearningCache.java,de.learnlib.filter.cache.LearningCache$MooreLearningCache,interface,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,class,13,14,1,13,10,1,0,15,0,0.2,0.0,0.0,10,2,7,2,1,0,8,0,0,0,1,0,0,1,0,0,0,0,30,85,2,0,0,0,0,22,57,26,0,18,0,1,0,1,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\tree\ReuseNode.java,de.learnlib.filter.reuse.tree.ReuseNode$NodeResult,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,19,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack-vpa\src\test\java\de\learnlib\algorithm\observationpack\vpa\OPLearnerVPAIT.java,de.learnlib.algorithm.observationpack.vpa.OPLearnerVPAIT,class,7,7,0,7,2,2,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,1,0,1,1,1,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\statistic\StatisticData.java,de.learnlib.statistic.StatisticData,interface,0,1,1,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\LassoOracle.java,de.learnlib.oracle.LassoOracle$DFALassoOracle,interface,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\InclusionOracle.java,de.learnlib.oracle.InclusionOracle,interface,8,13,5,8,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,2,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\main\java\de\learnlib\algorithm\observationpack\dfa\HypothesisWrapperDFA.java,de.learnlib.algorithm.observationpack.dfa.HypothesisWrapperDFA,class,5,6,1,5,5,1,0,4,0,0.2,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,16,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\test-support\src\main\java\de\learnlib\testsupport\AbstractGrowingAlphabetDFATest.java,de.learnlib.testsupport.AbstractGrowingAlphabetDFATest,class,8,8,0,8,4,2,0,2,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,interface,11,17,6,11,7,1,0,6,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,25,2,0,0,0,0,0,0,1,0,1,0,0,2,0,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\drivers\mapper\src\test\java\de\learnlib\mapper\SULMapperCompositionTest.java,de.learnlib.mapper.SULMapperCompositionTest,class,9,9,0,9,2,8,0,15,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,8,5,0,8,0,0,5,0,2,144,0,0,0,0,0,0,4,17,0,10,0,0,6,1,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,class,19,25,6,19,13,1,0,27,13,0.6428572,0.0,0.0,7,0,5,2,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,69,7,2,4,0,0,1,0,21,1,21,2,0,0,1,215,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,class,9,20,11,9,30,2,0,9,30,0.72307694,0.0,0.0,13,0,11,1,1,0,12,0,0,0,5,0,0,0,5,0,0,0,1,101,18,0,15,0,0,2,13,17,1,9,2,0,0,0,38,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\passive\ostia\src\main\java\de\learnlib\algorithm\ostia\State.java,de.learnlib.algorithm.ostia.State,class,4,10,6,4,5,2,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,2,0,0,0,0,4,0,0,2,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\algorithm\PassiveLearningAlgorithm.java,de.learnlib.algorithm.PassiveLearningAlgorithm,interface,7,14,7,7,8,1,0,8,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,49,0,1,0,0,0,2,0,1,0,1,1,0,4,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\statistics\src\main\java\de\learnlib\filter\statistic\CounterCollection.java,de.learnlib.filter.statistic.CounterCollection,class,3,5,2,3,7,1,0,4,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,25,5,1,0,0,0,1,0,2,0,2,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\parallelism\src\test\java\de\learnlib\oracle\parallelism\DynamicParallelOracleTest.java,de.learnlib.oracle.parallelism.DynamicParallelOracleTest$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\sul\ObservableSUL.java,de.learnlib.sul.ObservableSUL,interface,5,6,1,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\parallelism\src\test\java\de\learnlib\oracle\parallelism\DynamicParallelOracleTest.java,de.learnlib.oracle.parallelism.DynamicParallelOracleTest$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\parallelism\src\test\java\de\learnlib\oracle\parallelism\DynamicParallelOracleTest.java,de.learnlib.oracle.parallelism.DynamicParallelOracleTest$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\commons\util\src\main\java\de\learnlib\util\mealy\SymbolOracleWrapper.java,de.learnlib.util.mealy.SymbolOracleWrapper,class,7,8,1,7,3,2,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,31,0,1,0,0,0,0,0,2,0,2,1,0,1,0,33,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\CacheConfig.java,de.learnlib.filter.cache.CacheConfig$MooreCollectionConfig,innerclass,9,9,0,9,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\learning-examples\src\main\java\de\learnlib\testsupport\example\mealy\ExampleRandomStateLocalInputMealy.java,de.learnlib.testsupport.example.mealy.ExampleRandomStateLocalInputMealy$MockedSLIMealy,innerclass,8,8,0,8,8,1,0,7,0,0.42857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,2,0,1,27,6,0,1,0,0,0,0,3,0,3,0,0,0,0,23,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\SingleQueryOracle.java,de.learnlib.oracle.SingleQueryOracle$SingleQueryOracleMoore,interface,5,5,0,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\membership-oracles\src\test\java\de\learnlib\oracle\membership\SimulatorOracleTest.java,de.learnlib.oracle.membership.SimulatorOracleTest,class,4,4,0,4,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,5,0,5,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\adt\src\main\java\de\learnlib\algorithm\adt\util\ADTUtil.java,de.learnlib.algorithm.adt.util.ADTUtil,class,14,25,11,14,53,1,0,55,253,0.0,0.0,0.0,23,22,16,7,0,0,16,0,0,0,0,0,0,0,0,0,0,0,28,192,22,11,6,0,1,4,3,46,1,38,2,0,0,1,142,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\test\java\de\learnlib\datastructure\pta\MergedAutomatonTest.java,de.learnlib.datastructure.pta.MergedAutomatonTest,class,9,9,0,9,3,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,43,0,2,0,0,0,7,14,18,1,21,1,0,0,3,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\main\java\de\learnlib\filter\cache\LearningCache.java,de.learnlib.filter.cache.LearningCache$DFALearningCache,interface,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\commons\counterexamples\src\main\java\de\learnlib\counterexample\AcexLocalSuffixFinder.java,de.learnlib.counterexample.AcexLocalSuffixFinder,class,12,14,2,12,5,1,0,5,0,0.33333334,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,26,3,0,0,0,0,0,2,8,1,7,1,0,0,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\main\java\de\learnlib\filter\cache\mealy\ThreadSafeMealyCacheConsistencyTest.java,de.learnlib.filter.cache.mealy.ThreadSafeMealyCacheConsistencyTest,class,7,10,3,7,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,17,1,0,0,1,0,0,0,2,0,2,1,0,0,0,28,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\adt\src\test\java\de\learnlib\algorithm\adt\learner\ADTResumableLearnerTest.java,de.learnlib.algorithm.adt.learner.ADTResumableLearnerTest,class,11,11,0,11,5,2,0,6,10,0.0,0.0,0.0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,5,0,0,0,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\main\java\de\learnlib\filter\cache\dfa\DFACacheOracle.java,de.learnlib.filter.cache.dfa.DFACacheOracle,class,16,24,8,16,15,1,0,22,0,0.5833333,0.0,0.0,8,0,5,0,0,3,8,0,0,0,3,1,0,3,0,0,2,0,0,74,4,2,1,0,0,1,0,14,0,13,3,0,1,0,95,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\learning-examples\src\main\java\de\learnlib\testsupport\example\LearningExample.java,de.learnlib.testsupport.example.LearningExample$SPMMLearningExample,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\equivalence-oracles\src\test\java\de\learnlib\oracle\equivalence\RandomWpMethodEQOracleTest.java,de.learnlib.oracle.equivalence.RandomWpMethodEQOracleTest,class,10,11,1,10,7,2,0,12,5,0.6904761,0.0,0.0,6,0,2,0,4,0,7,0,0,0,7,3,0,7,0,0,3,0,0,37,3,0,0,0,0,1,4,7,0,9,0,0,0,2,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\learner-it-support\src\main\java\de\learnlib\testsupport\it\learner\AbstractSBALearnerIT.java,de.learnlib.testsupport.it.learner.AbstractSBALearnerIT,class,13,14,1,13,4,1,0,9,3,0.0,0.0,0.0,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,18,2,1,0,0,0,0,0,5,0,5,1,0,0,0,45,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\learner-it-support\src\main\java\de\learnlib\testsupport\it\learner\LearnerVariantList.java,de.learnlib.testsupport.it.learner.LearnerVariantList$SPALearnerVariantList,interface,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\ttt\src\main\java\de\learnlib\algorithm\ttt\dfa\PrefixTTTLearnerDFA.java,de.learnlib.algorithm.ttt.dfa.PrefixTTTLearnerDFA$ExtDTNode$UnlabeledIterator,innerclass,3,3,0,3,3,2,0,0,0,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,14,2,0,1,0,0,0,0,3,0,1,1,0,0,0,8,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\sul\SULParallelCacheTest.java,de.learnlib.filter.cache.sul.SULParallelCacheTest,class,15,15,0,15,7,2,0,7,15,0.7142857,0.0,0.0,7,1,2,0,5,0,7,0,0,0,3,0,0,3,0,0,3,0,4,29,6,0,0,0,0,2,0,4,0,4,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\CacheConfig.java,de.learnlib.filter.cache.CacheConfig$SupplierConfig$Anonymous1,anonymous,5,5,0,5,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,1,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\parallelism\src\main\java\de\learnlib\oracle\parallelism\DynamicParallelOmegaOracle.java,de.learnlib.oracle.parallelism.DynamicParallelOmegaOracle,class,10,11,1,10,4,2,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\learning-examples\src\main\java\de\learnlib\testsupport\example\mealy\ExampleCoffeeMachine.java,de.learnlib.testsupport.example.mealy.ExampleCoffeeMachine,class,9,12,3,9,5,3,0,12,10,0.8,0.0,0.0,5,4,5,0,0,0,5,0,0,0,3,3,3,0,0,0,3,0,3,21,4,0,0,0,0,23,0,3,0,3,0,0,1,0,51,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\examples\src\main\java\de\learnlib\example\aaar\Event.java,de.learnlib.example.aaar.Event$Recv,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,9,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\drivers\basic\src\main\java\de\learnlib\driver\reflect\VoidOutput.java,de.learnlib.driver.reflect.VoidOutput,class,2,4,2,2,2,2,0,0,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,18,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\exception\BatchInterruptedException.java,de.learnlib.exception.BatchInterruptedException,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\statistics\src\main\java\de\learnlib\filter\statistic\sul\ResetCounterObservableSUL.java,de.learnlib.filter.statistic.sul.ResetCounterObservableSUL,class,7,9,2,7,5,2,0,4,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,20,3,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack-vpa\src\main\java\de\learnlib\algorithm\observationpack\vpa\hypothesis\DTree.java,de.learnlib.algorithm.observationpack.vpa.hypothesis.DTree,class,9,11,2,9,7,2,0,10,21,0.0,0.0,0.0,7,1,5,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2,25,6,0,0,0,1,0,0,2,0,3,0,0,0,1,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\sul\AbstractSULCacheTest.java,de.learnlib.filter.cache.sul.AbstractSULCacheTest,class,14,17,3,14,11,2,2,7,43,0.6363636,0.0,0.0,11,0,1,0,10,0,11,1,0,0,1,0,0,1,0,0,1,0,3,36,9,0,0,0,0,1,0,2,0,2,0,0,0,0,29,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\main\java\de\learnlib\filter\cache\mealy\MealyCacheConsistencyTest.java,de.learnlib.filter.cache.mealy.MealyCacheConsistencyTest,class,8,10,2,8,3,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,1,0,0,0,0,2,0,2,1,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\procedural\src\main\java\de\learnlib\algorithm\procedural\adapter\mealy\OptimalTTTAdapterMealy.java,de.learnlib.algorithm.procedural.adapter.mealy.OptimalTTTAdapterMealy,class,8,8,0,8,3,3,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,2,1,0,1,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\aaar\src\test\java\de\learnlib\algorithm\aaar\AbstractAAARTest.java,de.learnlib.algorithm.aaar.AbstractAAARTest,class,20,27,7,20,3,1,0,11,0,0.22222222,0.0,0.0,3,0,2,0,1,0,3,1,0,0,3,0,0,2,1,0,3,0,0,23,0,0,0,0,0,0,0,9,0,9,0,0,0,0,23,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\main\java\de\learnlib\filter\cache\LearningCache.java,de.learnlib.filter.cache.LearningCache,interface,5,15,10,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,95,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\parallelism\src\test\java\de\learnlib\oracle\parallelism\DynamicParallelSULTest.java,de.learnlib.oracle.parallelism.DynamicParallelSULTest,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\adt\src\main\java\de\learnlib\algorithm\adt\learner\ADTLearner.java,de.learnlib.algorithm.adt.learner.ADTLearner$BuilderDefaults,innerclass,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\equivalence-oracles\src\test\java\de\learnlib\oracle\equivalence\TestWordEQOracleBatchTest.java,de.learnlib.oracle.equivalence.TestWordEQOracleBatchTest$DummyHypothesis,innerclass,2,2,0,2,3,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,18,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\passive\ostia\src\main\java\de\learnlib\algorithm\ostia\StateCopy.java,de.learnlib.algorithm.ostia.StateCopy,class,7,9,2,7,10,2,0,2,4,0.5,0.0,0.0,4,1,0,1,0,3,3,0,0,0,1,0,0,0,0,1,1,0,4,33,1,2,4,0,0,0,1,12,0,4,2,0,0,0,28,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\equivalence-oracles\src\test\java\de\learnlib\oracle\equivalence\vpa\RandomWellMatchedWordsEQOracleTest.java,de.learnlib.oracle.equivalence.vpa.RandomWellMatchedWordsEQOracleTest,class,12,13,1,12,14,2,0,5,9,0.71428573,0.0,0.0,6,1,1,1,4,0,6,0,0,0,7,6,0,7,0,0,6,0,1,51,4,1,1,0,0,0,8,8,0,10,2,0,0,1,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\oracles\parallelism\src\test\java\de\learnlib\oracle\parallelism\DynamicParallelSupplierTest.java,de.learnlib.oracle.parallelism.DynamicParallelSupplierTest,class,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
