file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\component\style\StyleDiv.java,org.deeplearning4j.ui.components.component.style.StyleDiv,class,8,10,2,8,1,3,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,1,0,0,2,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\factory\NDValidation.java,org.nd4j.linalg.factory.NDValidation,class,3,13,10,3,63,1,0,5,136,0.0,0.0,0.0,17,16,16,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,94,16,6,33,0,0,43,13,10,14,9,4,0,0,0,100,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\integration\IntegrationTestRunner.java,org.eclipse.deeplearning4j.integration.IntegrationTestRunner,class,43,47,4,43,190,1,0,217,243,0.9217392,0.0,0.0,23,23,9,14,0,0,10,0,0,0,15,15,7,8,0,0,7,0,60,879,12,48,62,7,18,103,85,266,36,206,6,1,0,0,301,1,35
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\graph\UISystemInfo.java,org.nd4j.graph.UISystemInfo$Vector,innerclass,3,3,0,3,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\transforms\custom\MatrixSetDiag.java,org.nd4j.linalg.api.ops.impl.transforms.custom.MatrixSetDiag,class,6,6,0,6,11,2,0,10,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,30,4,0,3,0,0,5,6,3,0,3,0,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$KeyPair,innerclass,10,10,0,10,16,2,0,6,105,0.0,0.0,0.0,15,0,11,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,9,0,0,0,0,0,0,0,0,24,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$segment_mean_bp,innerclass,7,7,0,7,9,4,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,27,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\ReduceFloatOp.java,org.nd4j.linalg.api.ops.ReduceFloatOp,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\transforms\same\Sign.java,org.nd4j.linalg.api.ops.impl.transforms.same.Sign,class,6,7,1,6,10,2,0,4,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,32,4,0,0,0,0,3,1,1,1,1,0,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$space_to_depth,innerclass,7,7,0,7,9,4,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,63,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$extract_image_patches,innerclass,7,7,0,7,9,4,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,49,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\graph\LongPair.java,org.nd4j.graph.LongPair,class,4,7,3,4,14,3,0,16,66,0.0,0.0,0.0,12,8,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,58,7,0,2,0,1,1,12,3,3,3,0,0,1,0,33,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\transforms\custom\BitwiseXor.java,org.nd4j.linalg.api.ops.impl.transforms.custom.BitwiseXor,class,7,8,1,7,9,3,0,6,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,29,3,0,0,0,0,5,3,0,2,0,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-zoo\src\main\java\org\deeplearning4j\zoo\model\helper\FaceNetHelper.java,org.deeplearning4j.zoo.model.helper.FaceNetHelper,class,11,13,2,11,37,1,0,21,210,0.0,0.0,0.0,21,21,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,59,118,21,1,8,2,1,42,60,4,40,4,3,0,0,0,111,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\frameworkimport\keras\layers\advanced\activation\KerasThresholdedReLUTest.java,org.eclipse.deeplearning4j.frameworkimport.keras.layers.advanced.activation.KerasThresholdedReLUTest,class,11,12,1,11,2,2,0,12,1,0.5,NaN,NaN,2,0,0,1,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,25,0,0,0,0,0,5,3,10,0,10,0,0,0,0,45,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\autodiff\samediff\impl\DefaultSameDiffConditional.java,org.nd4j.autodiff.samediff.impl.DefaultSameDiffConditional,class,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\scalar\comparison\ScalarXor.java,org.nd4j.linalg.api.ops.impl.scalar.comparison.ScalarXor,class,4,4,0,4,9,2,0,3,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,28,4,0,0,0,0,2,1,0,0,0,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\transforms\bool\MatchConditionTransform.java,org.nd4j.linalg.api.ops.impl.transforms.bool.MatchConditionTransform,class,10,11,1,10,16,2,0,6,61,0.7678572,0.0,0.0,14,0,14,0,0,0,14,0,0,0,4,0,0,4,0,0,0,0,1,59,7,0,2,0,0,3,1,10,2,4,1,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\nd4j\autodiff\opvalidation\TestRnnOpValidation.java,org.eclipse.deeplearning4j.nd4j.autodiff.opvalidation.TestRnnOpValidation,class,16,16,0,16,6,3,0,45,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,148,0,3,0,0,3,3,145,92,32,92,1,0,0,0,93,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\serde\jackson\shaded\NDArrayTextDeSerializer.java,org.nd4j.serde.jackson.shaded.NDArrayTextDeSerializer,class,15,22,7,15,23,2,0,25,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,68,3,8,0,0,0,5,3,32,1,19,2,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-common\src\main\java\org\nd4j\common\function\Consumer.java,org.nd4j.common.function.Consumer,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\listeners\SleepyTrainingListener.java,org.deeplearning4j.optimize.listeners.SleepyTrainingListener$SleepMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\scalar\ReplaceNans.java,org.nd4j.linalg.api.ops.impl.scalar.ReplaceNans,class,6,7,1,6,10,2,0,1,33,0.6,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,38,3,0,0,0,0,3,1,6,2,1,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\autodiff\samediff\ArgumentInterceptor.java,org.nd4j.autodiff.samediff.ArgumentInterceptor,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\heartbeat\reports\Task.java,org.nd4j.linalg.heartbeat.reports.Task$NetworkType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\nd4j\linalg\api\ndarray\TestSerialization.java,org.eclipse.deeplearning4j.nd4j.linalg.api.ndarray.TestSerialization,class,8,8,0,8,5,2,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0,0,16,0,4,44,56,0,52,1,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$strided_slice_bp,innerclass,7,7,0,7,9,4,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,27,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\nd4j\autodiff\samediff\SameDiffMultiThreadTests.java,org.eclipse.deeplearning4j.nd4j.autodiff.samediff.SameDiffMultiThreadTests,class,11,12,1,11,11,2,0,33,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,78,1,5,0,1,0,21,25,34,3,30,5,0,0,1,72,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\datavec\datavec-api\src\main\java\org\datavec\api\records\reader\impl\inmemory\InMemorySequenceRecordReader.java,org.datavec.api.records.reader.impl.inmemory.InMemorySequenceRecordReader,class,11,12,1,11,25,1,0,5,276,0.896,0.0,0.0,25,0,25,0,0,0,25,0,0,0,5,0,0,5,0,0,0,0,1,80,9,0,0,0,0,0,0,6,0,5,0,0,0,0,158,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-cpu-backend-common\src\main\java\org\nd4j\linalg\cpu\nativecpu\buffer\LongBuffer.java,org.nd4j.linalg.cpu.nativecpu.buffer.LongBuffer,class,16,21,5,16,27,3,0,6,351,0.0,0.0,0.0,27,0,25,0,2,0,27,0,0,0,0,0,0,0,0,0,0,0,2,93,4,0,0,0,0,0,3,10,0,0,0,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\convolution\Cropping3DLayer.java,org.deeplearning4j.nn.layers.convolution.Cropping3DLayer,class,15,16,1,15,9,2,0,15,34,0.7777778,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,38,7,0,0,0,1,0,10,6,3,5,0,0,0,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\datavec\datavec-api\src\main\java\org\datavec\api\transform\analysis\AnalysisCounter.java,org.datavec.api.transform.analysis.AnalysisCounter,interface,2,10,8,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\graph\UIVariable.java,org.nd4j.graph.UIVariable$Vector,innerclass,3,3,0,3,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\reduce\same\Max.java,org.nd4j.linalg.api.ops.impl.reduce.same.Max,class,6,6,0,6,24,2,0,3,276,0.0,0.0,0.0,24,0,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,73,5,0,0,0,0,3,2,0,0,0,0,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$maximum_bp,innerclass,7,7,0,7,9,4,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,26,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\memory\MemcpyDirection.java,org.nd4j.linalg.api.memory.MemcpyDirection,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\transforms\pairwise\arithmetic\RealDivOp.java,org.nd4j.linalg.api.ops.impl.transforms.pairwise.arithmetic.RealDivOp,class,5,5,0,5,7,2,0,4,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,3,1,0,0,0,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\dataset\api\preprocessor\serializer\MinMaxSerializerStrategy.java,org.nd4j.linalg.dataset.api.preprocessor.serializer.MinMaxSerializerStrategy,class,5,6,1,5,5,1,0,17,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,1,0,0,0,6,0,6,2,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$reshapeas,innerclass,7,7,0,7,9,4,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,25,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-backend-impls\nd4j-minimizer\src\main\java\org\nd4j\linalg\minimal\bindings\Nd4jMinimal.java,org.nd4j.linalg.minimal.bindings.Nd4jMinimal$sqrtm,innerclass,7,7,0,7,9,3,0,5,28,0.0,0.0,0.0,8,0,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,47,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\datavec\datavec-data\datavec-data-image\src\main\java\org\datavec\image\loader\Java2DNativeImageLoader.java,org.datavec.image.loader.Java2DNativeImageLoader,class,6,8,2,6,17,3,0,8,89,0.85714287,0.0,0.0,14,0,13,0,1,0,14,0,0,0,1,0,0,0,0,1,0,0,0,47,8,0,1,0,0,0,1,2,0,1,1,0,0,0,74,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\datavec\datavec-api\src\main\java\org\datavec\api\transform\sequence\SequenceComparator.java,org.datavec.api.transform.sequence.SequenceComparator,interface,4,10,6,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\ir\OpDescriptorHolder.java,org.nd4j.ir.OpDescriptorHolder,class,5,7,2,5,6,1,0,19,3,0.6666667,0.0,0.0,3,3,3,0,0,0,4,0,0,0,4,4,3,1,0,0,0,0,7,37,3,1,0,1,0,2,1,12,0,12,1,0,0,0,77,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\model\stats\sbe\MemoryType.java,org.deeplearning4j.ui.model.stats.sbe.MemoryType,enum,1,5,4,1,10,1,0,0,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,28,8,0,1,0,0,2,14,1,1,1,1,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\params\CenterLossParamInitializer.java,org.deeplearning4j.nn.params.CenterLossParamInitializer,class,6,7,1,6,6,2,0,14,4,0.5,0.0,0.0,5,1,4,0,1,0,5,0,0,0,4,4,3,1,0,0,4,0,1,59,5,0,0,0,0,1,3,30,12,30,1,0,0,0,58,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\frameworkimport\keras\layers\core\KerasSpatialDropout2DTest.java,org.eclipse.deeplearning4j.frameworkimport.keras.layers.core.KerasSpatialDropout2DTest,class,12,13,1,12,2,2,0,12,1,0.5,NaN,NaN,2,0,0,1,0,1,1,0,0,0,7,0,0,6,0,1,2,0,0,25,0,0,0,0,0,3,4,10,1,10,0,0,0,0,41,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\impl\transforms\Assert.java,org.nd4j.linalg.api.ops.impl.transforms.Assert,class,5,5,0,5,8,2,0,1,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,25,4,0,0,0,0,2,1,0,0,0,0,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\dataset\api\preprocessor\ImageFlatteningDataSetPreProcessor.java,org.nd4j.linalg.dataset.api.preprocessor.ImageFlatteningDataSetPreProcessor,class,6,6,0,6,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,2,0,0,0,5,5,1,4,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\deeplearning4j\models\embeddings\loader\WordVectorSerializerTest.java,org.deeplearning4j.models.embeddings.loader.WordVectorSerializerTest,class,22,22,0,22,20,2,0,78,0,0.125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,1,174,0,7,0,5,9,14,52,66,0,58,2,0,0,0,82,1,5
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\dl4jcore\earlystopping\TestEarlyStopping.java,org.eclipse.deeplearning4j.dl4jcore.earlystopping.TestEarlyStopping$TestListener,innerclass,3,3,0,3,3,2,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,5,7,0,5,0,0,0,0,17,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\dropout\Dropout.java,org.deeplearning4j.nn.conf.dropout.Dropout,class,17,22,5,17,35,1,0,21,20,0.75,0.0,0.0,9,0,7,0,2,0,9,0,0,0,8,1,1,6,1,0,1,0,0,117,6,0,12,2,2,24,6,21,2,13,3,0,0,0,130,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\util\MaskZeroLayer.java,org.deeplearning4j.nn.conf.layers.util.MaskZeroLayer$Builder,innerclass,7,7,0,7,5,2,0,2,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,23,5,0,0,0,0,1,0,2,0,2,0,0,0,0,10,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\platform-tests\src\test\java\org\eclipse\deeplearning4j\nd4j\linalg\api\TestNDArrayCreation.java,org.eclipse.deeplearning4j.nd4j.linalg.api.TestNDArrayCreation,class,14,14,0,14,7,2,0,27,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,1,0,13,72,15,1,15,1,0,0,0,69,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\python4j\python4j-core\src\main\java\org\nd4j\python4j\PythonInterpreter.java,org.nd4j.python4j.PythonInterpreter,interface,3,6,3,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\api\ops\random\custom\RandomExponential.java,org.nd4j.linalg.api.ops.random.custom.RandomExponential,class,7,7,0,7,11,2,0,13,16,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,3,37,3,0,2,0,0,3,3,6,0,2,0,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\gradientcheck\GradientCheckUtil.java,org.deeplearning4j.gradientcheck.GradientCheckUtil$MLNConfig,innerclass,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,3,5,0,14,0,0,0,0,39,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j\nd4j\nd4j-backends\nd4j-api-parent\nd4j-api\src\main\java\org\nd4j\linalg\workspace\WorkspacesCloseable.java,org.nd4j.linalg.workspace.WorkspacesCloseable,class,3,5,2,3,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,2,2,1,2,1,0,0,0,6,1,0
