file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\test\java\de\learnlib\algorithm\observationpack\OPLearnerMealyGrowingAlphabetTest.java,de.learnlib.algorithm.observationpack.OPLearnerMealyGrowingAlphabetTest,"getLearner/2[de.learnlib.oracle.MembershipOracle.MealyMembershipOracle<java.lang.Character,java.lang.Character>,de.learnlib.algorithm.observationpack.Alphabet<java.lang.Character>]",false,29,3,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\examples\src\main\java\de\learnlib\example\Example3.java,de.learnlib.example.Example3$FullMembershipQueryOracle,"processQueries/1[java.util.Collection<? extends de.learnlib.example.Query<java.lang.String,de.learnlib.example.Word<java.lang.String>>>]",false,204,6,2,0,2,3,8,12,0,2,1,8,0,0,2,0,0,0,0,0,3,0,2,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\kearns-vazirani\src\main\java\de\learnlib\algorithm\kv\dfa\KearnsVaziraniDFA.java,de.learnlib.algorithm.kv.dfa.KearnsVaziraniDFA$BuilderDefaults,BuilderDefaults/0,true,362,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\kearns-vazirani\src\main\java\de\learnlib\algorithm\kv\dfa\KearnsVaziraniDFA.java,de.learnlib.algorithm.kv.dfa.KearnsVaziraniDFA$BuilderDefaults,counterexampleAnalyzer/0,false,370,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\kearns-vazirani\src\main\java\de\learnlib\algorithm\kv\dfa\KearnsVaziraniDFA.java,de.learnlib.algorithm.kv.dfa.KearnsVaziraniDFA$BuilderDefaults,repeatedCounterexampleEvaluation/0,false,366,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\mealy\MealyTreeMapperCacheTest.java,de.learnlib.filter.cache.mealy.MealyTreeMapperCacheTest,"getCache/1[de.learnlib.filter.cache.mealy.MealyMembershipOracle<java.lang.Character,java.lang.Integer>]",false,23,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\cache\src\test\java\de\learnlib\filter\cache\mealy\MealyTreeMapperCacheTest.java,de.learnlib.filter.cache.mealy.MealyTreeMapperCacheTest,usesMapping/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\procedural\src\test\java\de\learnlib\algorithm\procedural\spmm\it\SPMMIT.java,de.learnlib.algorithm.procedural.spmm.it.SPMMIT$Builder,"Builder/4[de.learnlib.algorithm.procedural.spmm.it.ProceduralInputAlphabet<I>,O,de.learnlib.oracle.MembershipOracle<I,de.learnlib.algorithm.procedural.spmm.it.Word<O>>,de.learnlib.algorithm.procedural.spmm.it.SPMMLearnerVariantList<I,O>]",true,75,6,0,0,0,1,1,7,0,0,4,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\procedural\src\test\java\de\learnlib\algorithm\procedural\spmm\it\SPMMIT.java,de.learnlib.algorithm.procedural.spmm.it.SPMMIT$Builder,"addLearnerVariant/1[de.learnlib.algorithm.LearnerConstructor<L,de.learnlib.algorithm.procedural.SymbolWrapper<I>,de.learnlib.algorithm.procedural.spmm.it.Word<O>>]",false,84,12,0,0,0,2,3,7,0,3,1,3,0,0,1,0,0,0,1,0,2,0,1,0,0,1,10,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\adt\src\main\java\de\learnlib\algorithm\adt\api\LeafSplitter.java,de.learnlib.algorithm.adt.api.LeafSplitter,"split/4[de.learnlib.algorithm.adt.adt.ADTNode<S,I,O>,de.learnlib.algorithm.adt.api.Word<I>,de.learnlib.algorithm.adt.api.Word<O>,de.learnlib.algorithm.adt.api.Word<O>]",false,27,5,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testNoReusePossible/0,false,109,6,5,0,5,1,6,6,0,2,0,6,2,1,0,0,0,0,2,5,2,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,getInput/1[java.lang.Integer[]],false,77,1,7,7,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testTreeIsAbleToCache/0,false,82,6,5,0,5,1,7,7,0,2,0,7,2,1,0,0,0,0,3,3,2,0,0,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testTreeDoesNotPump/0,false,98,6,5,0,5,1,6,6,0,2,0,6,2,1,0,0,0,0,2,6,2,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testReusePossible/0,false,129,7,6,0,6,1,10,13,0,4,0,10,2,1,0,0,0,0,2,10,5,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,setUp/0,false,40,4,1,0,1,1,2,14,0,3,0,2,0,0,0,0,0,0,0,2,4,0,0,1,0,1,15,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,getOutput/1[java.lang.String[]],false,93,1,6,6,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testConflictException/0,false,210,6,4,0,4,1,4,8,0,1,0,4,2,1,0,0,0,0,9,12,3,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testReusePossibleWithInvalidation/0,false,163,6,6,0,6,1,9,13,0,2,0,9,2,1,0,0,0,0,4,16,5,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\test\java\de\learnlib\filter\reuse\test\ReuseOracleTest.java,de.learnlib.filter.reuse.test.ReuseOracleTest,testTreeIsEmpty/0,false,64,5,3,0,3,1,4,9,0,1,0,4,1,1,0,0,0,0,0,3,3,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\tree\ReuseNode.java,de.learnlib.filter.reuse.tree.ReuseNode$NodeResult,"NodeResult/3[de.learnlib.filter.reuse.tree.ReuseNode<S,I,O>,S,int]",true,141,4,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack-vpa\src\test\java\de\learnlib\algorithm\observationpack\vpa\OPLearnerVPAIT.java,de.learnlib.algorithm.observationpack.vpa.OPLearnerVPAIT,"addLearnerVariants/3[de.learnlib.algorithm.observationpack.vpa.VPAlphabet<I>,de.learnlib.oracle.MembershipOracle.DFAMembershipOracle<I>,de.learnlib.algorithm.observationpack.vpa.OneSEVPALearnerVariantList<I>]",false,32,5,0,0,0,2,6,9,0,1,3,6,0,0,1,0,0,0,1,0,1,1,1,0,0,0,13,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\statistic\StatisticData.java,de.learnlib.statistic.StatisticData,getUnit/0,false,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\statistic\StatisticData.java,de.learnlib.statistic.StatisticData,getDetails/0,false,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\statistic\StatisticData.java,de.learnlib.statistic.StatisticData,getName/0,false,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\statistic\StatisticData.java,de.learnlib.statistic.StatisticData,getSummary/0,false,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\InclusionOracle.java,de.learnlib.oracle.InclusionOracle,"isCounterExample/3[de.learnlib.oracle.Output<I,D>,java.lang.Iterable<? extends I>,D]",false,43,2,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\main\java\de\learnlib\algorithm\observationpack\dfa\HypothesisWrapperDFA.java,de.learnlib.algorithm.observationpack.dfa.HypothesisWrapperDFA,getInitialState/0,false,39,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\main\java\de\learnlib\algorithm\observationpack\dfa\HypothesisWrapperDFA.java,de.learnlib.algorithm.observationpack.dfa.HypothesisWrapperDFA,"HypothesisWrapperDFA/1[de.learnlib.algorithm.observationpack.hypothesis.OPLearnerHypothesis<I,java.lang.Boolean,java.lang.Boolean,java.lang.Void>]",true,29,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\main\java\de\learnlib\algorithm\observationpack\dfa\HypothesisWrapperDFA.java,de.learnlib.algorithm.observationpack.dfa.HypothesisWrapperDFA,"getTransition/2[de.learnlib.algorithm.observationpack.hypothesis.HState<I,java.lang.Boolean,java.lang.Boolean,java.lang.Void>,I]",false,44,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\main\java\de\learnlib\algorithm\observationpack\dfa\HypothesisWrapperDFA.java,de.learnlib.algorithm.observationpack.dfa.HypothesisWrapperDFA,getStates/0,false,34,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\active\observation-pack\src\main\java\de\learnlib\algorithm\observationpack\dfa\HypothesisWrapperDFA.java,de.learnlib.algorithm.observationpack.dfa.HypothesisWrapperDFA,"isAccepting/1[de.learnlib.algorithm.observationpack.hypothesis.HState<I,java.lang.Boolean,java.lang.Boolean,java.lang.Void>]",false,49,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\test-support\src\main\java\de\learnlib\testsupport\AbstractGrowingAlphabetDFATest.java,de.learnlib.testsupport.AbstractGrowingAlphabetDFATest,getInitialAlphabet/0,false,34,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\test-support\src\main\java\de\learnlib\testsupport\AbstractGrowingAlphabetDFATest.java,de.learnlib.testsupport.AbstractGrowingAlphabetDFATest,getAlphabetExtensions/0,false,39,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\test-support\src\main\java\de\learnlib\testsupport\AbstractGrowingAlphabetDFATest.java,de.learnlib.testsupport.AbstractGrowingAlphabetDFATest,getTarget/1[de.learnlib.testsupport.Alphabet<java.lang.Character>],false,44,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\test-support\test-support\src\main\java\de\learnlib\testsupport\AbstractGrowingAlphabetDFATest.java,de.learnlib.testsupport.AbstractGrowingAlphabetDFATest,"getOracle/1[de.learnlib.testsupport.DFA<?,java.lang.Character>]",false,49,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,"isSameState/4[de.learnlib.oracle.Word<I>,S,de.learnlib.oracle.Word<I>,S]",false,69,2,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,"answerQuery/3[de.learnlib.oracle.Word<I>,de.learnlib.oracle.Word<I>,int]",false,40,7,3,0,3,1,4,5,1,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,"processBatch/1[java.util.Collection<? extends de.learnlib.query.OmegaQuery<I,D>>]",false,47,4,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,getMembershipOracle/0,false,62,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,"processQueries/1[java.util.Collection<? extends de.learnlib.query.OmegaQuery<I,D>>]",false,55,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,asOracle/0,false,58,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\oracle\OmegaMembershipOracle.java,de.learnlib.oracle.OmegaMembershipOracle,"processQuery/1[de.learnlib.query.OmegaQuery<I,D>]",false,51,4,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\drivers\mapper\src\test\java\de\learnlib\mapper\SULMapperCompositionTest.java,de.learnlib.mapper.SULMapperCompositionTest,testComposition/0,false,53,3,4,0,4,1,13,39,0,1,0,13,0,0,0,0,0,0,0,4,8,0,0,0,0,1,21,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\drivers\mapper\src\test\java\de\learnlib\mapper\SULMapperCompositionTest.java,de.learnlib.mapper.SULMapperCompositionTest,setUp/0,false,41,6,5,0,5,1,2,6,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,"answerQuery/2[de.learnlib.filter.reuse.Word<I>,de.learnlib.filter.reuse.Word<I>]",false,114,3,1,0,1,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,processQuery/1[de.learnlib.filter.reuse.Word<I>],false,132,11,7,0,7,3,13,27,2,14,1,13,0,0,0,2,0,0,0,0,14,1,1,0,0,1,69,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,"ReuseOracle/9[de.learnlib.filter.reuse.Alphabet<I>,java.util.function.Supplier<? extends de.learnlib.filter.reuse.ReuseCapableOracle<S,I,O>>,boolean,de.learnlib.filter.reuse.tree.SystemStateHandler<S>,java.util.Set<I>,java.util.Set<O>,int,de.learnlib.filter.reuse.tree.BoundedDeque.AccessPolicy,de.learnlib.filter.reuse.tree.BoundedDeque.EvictPolicy]",true,101,12,0,0,0,1,1,4,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,62,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,answerQuery/1[de.learnlib.filter.reuse.Word<I>],false,119,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,getReuseCapableOracle/0,false,181,4,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,"filterAndProcessQuery/3[de.learnlib.filter.reuse.Word<I>,de.learnlib.filter.reuse.Word<O>,java.util.function.Function<de.learnlib.filter.reuse.Word<I>,de.learnlib.filter.reuse.ReuseCapableOracle.QueryResult<S,O>>]",false,201,6,0,0,0,5,10,22,1,5,3,10,0,0,2,2,0,0,0,0,5,0,2,0,0,0,59,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\filters\reuse\src\main\java\de\learnlib\filter\reuse\ReuseOracle.java,de.learnlib.filter.reuse.ReuseOracle,getReuseTree/0,false,236,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,isWhite/0,false,72,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,"setSuccessor/3[int,S,int]",false,43,1,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,compareTo/1[S],false,109,1,0,0,0,5,1,15,5,0,1,1,0,0,0,4,0,0,0,4,0,0,2,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,"setForeignSuccessor/3[int,S,int]",false,143,1,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,createSuccessor/1[int],false,51,1,0,0,0,1,1,6,1,1,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,getColor/0,false,30,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,lexCompareTo/1[S],false,126,1,0,0,0,5,1,15,5,0,1,1,0,0,0,4,0,0,0,4,0,0,2,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,buildAccess/0,false,86,1,0,0,0,4,1,17,1,2,0,1,0,0,0,3,0,0,0,4,5,1,1,0,0,0,11,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,isRed/0,false,76,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,makeBlue/0,false,58,3,3,0,3,4,2,11,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,copy/0,false,35,1,0,0,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,isBlue/0,false,104,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\datastructures\pta\src\main\java\de\learnlib\datastructure\pta\AbstractBlueFringePTAState.java,de.learnlib.datastructure.pta.AbstractBlueFringePTAState,makeRed/1[int],false,80,1,1,0,1,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\passive\ostia\src\main\java\de\learnlib\algorithm\ostia\State.java,de.learnlib.algorithm.ostia.State,State/1[int],true,22,1,3,3,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\algorithms\passive\ostia\src\main\java\de\learnlib\algorithm\ostia\State.java,de.learnlib.algorithm.ostia.State,prependButIgnoreMissingStateOutput/1[de.learnlib.algorithm.ostia.IntQueue],false,30,2,2,1,1,4,1,10,0,0,1,1,0,0,1,2,0,0,0,0,2,0,2,0,0,0,24,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\algorithm\PassiveLearningAlgorithm.java,de.learnlib.algorithm.PassiveLearningAlgorithm,"addSamples/1[de.learnlib.query.DefaultQuery<I,D>[]]",false,37,4,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\learnlib\api\src\main\java\de\learnlib\algorithm\PassiveLearningAlgorithm.java,de.learnlib.algorithm.PassiveLearningAlgorithm,"addSamples/1[java.util.Collection<? extends de.learnlib.query.DefaultQuery<I,D>>]",false,34,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
