file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\btree\utils\DistributionAdapters.java,com.badlogic.gdx.ai.btree.utils.DistributionAdapters$Anonymous13,anonymous,4,4,0,4,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,15,3,0,0,0,0,0,7,0,0,0,1,0,0,0,13,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\btree\utils\DistributionAdapters.java,com.badlogic.gdx.ai.btree.utils.DistributionAdapters$Anonymous12,anonymous,4,4,0,4,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,15,3,0,0,0,0,0,7,0,0,0,1,0,0,0,13,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\tests\ResumeVsJoinTest.java,com.badlogic.gdx.ai.tests.btree.tests.ResumeVsJoinTest$TestScreen$Anonymous5,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dArriveTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dArriveTest$Anonymous2,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\tests\ResumeVsJoinTest.java,com.badlogic.gdx.ai.tests.btree.tests.ResumeVsJoinTest$TestScreen$Anonymous4,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,1,0,0,0,0,2,0,1,1,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dArriveTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dArriveTest$Anonymous3,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\tests\ResumeVsJoinTest.java,com.badlogic.gdx.ai.tests.btree.tests.ResumeVsJoinTest$TestScreen$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\pfa\PathFinderQueue.java,com.badlogic.gdx.ai.pfa.PathFinderQueue,class,8,10,2,8,7,1,0,5,0,0.45,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,1,0,0,4,1,0,0,38,3,1,2,0,0,1,3,18,0,7,2,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\tests\ResumeVsJoinTest.java,com.badlogic.gdx.ai.tests.btree.tests.ResumeVsJoinTest$TestScreen$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dArriveTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dArriveTest$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\steer\behaviors\FollowFlowField.java,com.badlogic.gdx.ai.steer.behaviors.FollowFlowField,class,9,11,2,9,14,2,0,12,25,0.5909091,0.0,0.0,11,0,10,0,1,0,11,0,0,0,2,0,0,0,2,0,0,0,0,54,8,0,2,0,1,0,2,10,0,5,1,0,1,0,121,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dRaycastObstacleAvoidanceTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dRaycastObstacleAvoidanceTest$Anonymous2,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,1,0,0,0,0,10,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dRaycastObstacleAvoidanceTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dRaycastObstacleAvoidanceTest$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dRaycastObstacleAvoidanceTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dRaycastObstacleAvoidanceTest$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\pfa\DefaultConnection.java,com.badlogic.gdx.ai.pfa.DefaultConnection,class,2,6,4,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,17,3,0,0,0,0,0,1,2,0,2,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\tests\com\badlogic\gdx\ai\pfa\indexed\IndexedAStarPathFinderTest.java,com.badlogic.gdx.ai.pfa.indexed.IndexedAStarPathFinderTest$MyNode,innerclass,3,3,0,3,4,1,0,0,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,3,0,1,4,0,0,21,3,0,0,0,0,5,0,4,1,4,0,0,0,0,12,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\tests\Box2dArriveTest.java,com.badlogic.gdx.ai.tests.steer.box2d.tests.Box2dArriveTest,class,15,16,1,15,5,3,0,29,0,0.4666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,1,0,2,0,0,1,85,0,0,0,0,0,7,20,13,3,11,0,3,0,0,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\pfa\tests\HierarchicalTiledAStarTest.java,com.badlogic.gdx.ai.tests.pfa.tests.HierarchicalTiledAStarTest$Anonymous1,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,12,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\pfa\tests\HierarchicalTiledAStarTest.java,com.badlogic.gdx.ai.tests.pfa.tests.HierarchicalTiledAStarTest$Anonymous2,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\dog\PlayTask.java,com.badlogic.gdx.ai.tests.btree.dog.PlayTask,class,4,4,0,4,4,3,0,2,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,3,0,3,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\pfa\tests\HierarchicalTiledAStarTest.java,com.badlogic.gdx.ai.tests.pfa.tests.HierarchicalTiledAStarTest$Anonymous3,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,12,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\SteeringTestBase.java,com.badlogic.gdx.ai.tests.steer.SteeringTestBase,class,9,37,28,9,16,1,3,23,58,0.775,0.0,0.0,16,0,10,0,6,0,16,5,0,0,5,0,2,0,3,0,0,0,0,112,3,0,0,0,0,11,13,16,9,15,0,4,0,0,51,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\fsm\Elsa.java,com.badlogic.gdx.ai.tests.fsm.Elsa,class,7,15,8,7,9,1,0,2,16,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,1,0,2,0,0,0,33,4,0,0,0,0,0,0,4,0,3,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\tests\IncludeSubtreeTest.java,com.badlogic.gdx.ai.tests.btree.tests.IncludeSubtreeTest,class,9,10,1,9,4,2,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,15,1,0,0,0,1,6,0,5,1,5,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\box2d\Box2dSquareAABBProximity.java,com.badlogic.gdx.ai.tests.steer.box2d.Box2dSquareAABBProximity$AABB,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\fma\SlotAssignmentStrategy.java,com.badlogic.gdx.ai.fma.SlotAssignmentStrategy,interface,4,8,4,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\steer\behaviors\RaycastObstacleAvoidance.java,com.badlogic.gdx.ai.steer.behaviors.RaycastObstacleAvoidance,class,12,16,4,12,18,2,0,14,37,0.7285715,0.0,0.0,14,0,13,0,1,0,14,0,0,0,5,0,0,2,3,0,0,0,0,78,11,1,1,0,0,0,3,22,1,12,3,0,0,0,264,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dWanderTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dWanderTest$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dWanderTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dWanderTest$Anonymous3,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dWanderTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dWanderTest$Anonymous2,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\fsm\StackStateMachine.java,com.badlogic.gdx.ai.fsm.StackStateMachine,class,6,7,1,6,16,2,0,7,33,0.6,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,52,5,0,5,0,0,0,2,4,0,2,1,0,0,0,85,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\utils\random\LongDistribution.java,com.badlogic.gdx.ai.utils.random.LongDistribution,class,1,5,4,1,3,1,3,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\btree\branch\RandomSelector.java,com.badlogic.gdx.ai.btree.branch.RandomSelector,class,5,6,1,5,5,5,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,1,0,0,1,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dWanderTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dWanderTest$Anonymous4,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\btree\TaskCloneException.java,com.badlogic.gdx.ai.btree.TaskCloneException,class,0,2,2,0,4,4,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\emu\com\badlogic\gdx\ai\StandaloneFileSystem.java,StandaloneFileSystem,class,9,9,0,9,11,1,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,31,10,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\steer\proximities\RadiusProximity.java,com.badlogic.gdx.ai.steer.proximities.RadiusProximity,class,8,10,2,8,13,2,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,1,1,0,0,0,1,47,2,2,3,0,0,0,2,9,2,7,5,0,0,0,101,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\steer\proximities\FieldOfViewProximity.java,com.badlogic.gdx.ai.steer.proximities.FieldOfViewProximity,class,9,11,2,9,16,2,0,17,0,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,0,0,4,2,0,0,0,2,65,3,2,3,0,0,0,3,13,3,11,6,0,0,0,122,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dFollowPathTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dFollowPathTest$Anonymous3,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dFollowPathTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dFollowPathTest$Anonymous4,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dFollowPathTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dFollowPathTest$Anonymous1,anonymous,2,2,0,2,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,2,1,2,2,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dFollowPathTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dFollowPathTest$Anonymous2,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\pfa\HierarchicalPathFinder.java,com.badlogic.gdx.ai.pfa.HierarchicalPathFinder,class,11,14,3,11,27,2,0,14,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,2,1,1,0,4,1,0,3,148,10,3,12,0,0,4,28,49,4,19,3,0,1,0,114,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dFollowPathTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dFollowPathTest$Anonymous5,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,1,1,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\steer\scene2d\tests\Scene2dFollowPathTest.java,com.badlogic.gdx.ai.tests.steer.scene2d.tests.Scene2dFollowPathTest$Anonymous6,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\steer\behaviors\Jump.java,com.badlogic.gdx.ai.steer.behaviors.Jump$GravityComponentHandler,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\utils\bullet\BulletConstructor.java,com.badlogic.gdx.ai.tests.utils.bullet.BulletConstructor,class,11,13,2,11,20,2,0,10,23,0.6363637,0.0,0.0,11,0,9,2,0,0,9,0,0,0,3,1,2,1,0,0,1,0,0,63,4,0,8,0,0,0,8,13,3,7,3,0,0,0,64,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\utils\scene2d\TabSelectionChangeListener.java,com.badlogic.gdx.ai.tests.utils.scene2d.TabSelectionChangeListener,class,4,5,1,4,3,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\StdoutLogger.java,com.badlogic.gdx.ai.StdoutLogger,class,2,3,1,2,9,1,0,4,36,0.0,0.0,0.0,9,0,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,8,0,0,1,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\gdx-ai\src\com\badlogic\gdx\ai\btree\BehaviorTree.java,com.badlogic.gdx.ai.btree.BehaviorTree$Listener,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\fsm\BobState.java,com.badlogic.gdx.ai.tests.fsm.BobState$Anonymous5,anonymous,3,3,0,3,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,20,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\msg\tests\MessageTimerTest.java,com.badlogic.gdx.ai.tests.msg.tests.MessageTimerTest,class,13,16,3,13,9,2,0,16,26,0.7916667,0.0,0.0,8,0,7,1,0,0,7,0,0,0,3,0,0,0,0,3,0,0,5,75,2,0,0,0,0,6,7,7,3,5,1,4,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\fsm\BobState.java,com.badlogic.gdx.ai.tests.fsm.BobState$Anonymous4,anonymous,3,3,0,3,5,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,4,1,0,1,0,1,0,0,0,33,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\fsm\BobState.java,com.badlogic.gdx.ai.tests.fsm.BobState$Anonymous3,anonymous,3,3,0,3,4,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,3,0,0,0,0,1,0,0,0,29,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\fsm\BobState.java,com.badlogic.gdx.ai.tests.fsm.BobState$Anonymous2,anonymous,8,8,0,8,7,1,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,30,2,0,2,0,0,5,1,0,1,0,1,0,0,0,41,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\fsm\BobState.java,com.badlogic.gdx.ai.tests.fsm.BobState$Anonymous1,anonymous,3,3,0,3,6,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,3,1,0,0,0,1,0,0,0,36,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\btree\dog\MarkTask.java,com.badlogic.gdx.ai.tests.btree.dog.MarkTask,class,4,5,1,4,6,3,0,4,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,22,3,0,1,0,0,1,2,4,0,3,1,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\utils\bullet\BaseEntity.java,com.badlogic.gdx.ai.tests.utils.bullet.BaseEntity,class,6,14,8,6,6,1,1,3,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,2,1,0,0,0,0,0,20,1,1,2,0,0,0,4,2,0,4,3,0,0,0,23,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\utils\bullet\BulletEntity.java,com.badlogic.gdx.ai.tests.utils.bullet.BulletEntity$MotionState,innerclass,2,2,0,2,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,35,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\gdx-ai\tests\src\com\badlogic\gdx\ai\tests\BehaviorTreeTests.java,com.badlogic.gdx.ai.tests.BehaviorTreeTests$MainScreen$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
