file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\config-model\src\test\java\com\yahoo\vespa\model\test\utils\DeployLoggerStub.java,com.yahoo.vespa.model.test.utils.DeployLoggerStub,class,2,5,3,2,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,33,1,0,0,0,0,0,1,1,1,1,0,0,1,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\docproc\src\test\java\com\yahoo\docproc\FailingDocumentProcessingTestCase.java,com.yahoo.docproc.FailingDocumentProcessingTestCase,class,13,14,1,13,3,8,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,15,0,8,0,8,1,0,2,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\node-repository\src\main\java\com\yahoo\vespa\hosted\provision\autoscale\QuestMetricsDb.java,com.yahoo.vespa.hosted.provision.autoscale.QuestMetricsDb,class,24,26,2,24,59,2,0,106,163,0.8194444,0.0,0.0,27,3,10,17,0,0,10,0,0,0,8,1,0,8,0,0,8,0,10,316,12,6,1,17,0,43,43,39,16,39,4,0,1,2,177,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\jdisc_core\src\main\java\com\yahoo\jdisc\ProxyRequestHandler.java,com.yahoo.jdisc.ProxyRequestHandler$ProxyCompletionHandler,innerclass,3,3,0,3,8,1,0,7,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,3,0,1,38,1,0,2,2,0,3,0,4,2,4,2,0,0,0,27,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\ConfiguredApplicationTest.java,com.yahoo.container.jdisc.ConfiguredApplicationTest,class,3,3,0,3,1,6,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,26,0,0,0,0,0,0,0,6,0,6,0,1,4,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\SessionContentStatusListResponse.java,com.yahoo.vespa.config.server.http.SessionContentStatusListResponse,class,3,4,1,3,2,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,13,0,1,0,0,0,5,0,3,2,3,1,0,0,1,24,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\config-model\src\test\java\com\yahoo\vespa\model\container\xml\JvmOptionsTest.java,com.yahoo.vespa.model.container.xml.JvmOptionsTest,class,14,15,1,14,34,2,0,49,253,0.0,0.0,0.0,23,1,0,11,0,12,12,0,0,0,0,0,0,0,0,0,0,0,14,160,5,0,3,2,3,105,7,43,10,43,1,0,0,0,133,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\filedistribution\ApplicationFileManager.java,com.yahoo.vespa.config.server.filedistribution.ApplicationFileManager$TmpDir,innerclass,0,0,0,0,2,1,0,3,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\indexinglanguage\src\test\java\com\yahoo\vespa\indexinglanguage\expressions\UnresolvedDataTypeTestCase.java,com.yahoo.vespa.indexinglanguage.expressions.UnresolvedDataTypeTestCase$MyFieldValue,innerclass,6,6,0,6,6,2,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\docproc\src\main\java\com\yahoo\docproc\Call.java,com.yahoo.docproc.Call,class,16,25,9,16,24,1,0,32,18,0.7692308,0.0,0.0,13,0,9,4,0,0,9,0,0,0,5,0,0,5,0,0,5,0,1,90,8,2,1,2,1,8,2,19,2,16,3,0,0,0,105,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespa-feed-client\src\test\java\ai\vespa\feed\client\impl\HttpFeedClientTest.java,ai.vespa.feed.client.impl.HttpFeedClientTest$1MockRequestStrategy,innerclass,6,6,0,6,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-search\src\main\java\com\yahoo\search\grouping\result\GroupList.java,com.yahoo.search.grouping.result.GroupList,class,1,6,5,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\node-repository\src\test\java\com\yahoo\vespa\hosted\provision\restapi\LoadBalancersV1ApiTest.java,com.yahoo.vespa.hosted.provision.restapi.LoadBalancersV1ApiTest,class,5,5,0,5,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,0,0,0,14,1,1,0,1,0,0,0,0,24,1,0
