file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelMetadataRequest$Anonymous9,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ServerMetadataRequest$Builder,innerclass,13,13,0,13,28,1,0,20,231,0.0,0.0,0.0,22,1,18,3,1,0,19,0,4,0,0,0,0,0,0,0,0,0,2,98,21,0,2,1,0,0,0,5,0,3,2,0,0,0,58,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelParameter$Anonymous30,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelEnsembling$Builder,innerclass,16,16,0,16,78,1,0,52,589,0.7063492,0.0,0.0,42,1,36,5,1,0,37,0,4,0,3,0,0,3,0,0,0,0,10,320,45,0,26,1,11,0,12,25,0,7,3,0,0,0,100,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnlineServiceGrpc.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnlineServiceGrpc$WpaiDLPredictOnlineServiceFutureStub,innerclass,5,5,0,5,7,1,0,4,21,0.0,0.0,0.0,7,0,4,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$CudaSharedMemoryStatusRequest,innerclass,14,14,0,14,50,2,0,25,460,0.9166667,0.0,0.0,32,15,27,3,2,0,30,0,3,0,6,4,1,5,0,0,4,0,1,345,36,1,6,1,5,1,19,36,8,21,4,1,1,0,137,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsOrBuilder,interface,6,6,0,6,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$CudaSharedMemoryStatusResponse$RegionsDefaultEntryHolder,innerclass,2,2,0,2,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\PredictionProtos.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.PredictionProtos$RequestResponse,innerclass,17,17,0,17,69,2,0,29,574,0.92013896,0.0,0.0,36,15,31,3,2,0,34,0,3,0,8,5,2,6,0,0,5,0,3,530,38,1,20,1,9,0,25,41,12,19,4,1,1,0,118,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$SystemSharedMemoryStatusRequestOrBuilder,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$CudaSharedMemoryRegisterResponse,innerclass,14,14,0,14,43,2,0,15,421,0.92499995,0.0,0.0,30,15,25,3,2,0,28,0,3,0,4,3,0,4,0,0,3,0,1,251,32,1,6,1,3,0,12,20,4,12,4,1,1,0,106,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\PredictionProtos.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.PredictionProtos$SeldonMessage$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ServerLiveResponseOrBuilder,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\PredictionProtos.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.PredictionProtos$Metric,innerclass,16,16,0,16,83,2,0,60,821,0.9355993,0.0,0.0,43,15,36,4,3,0,40,0,3,0,13,7,4,9,0,0,7,0,5,686,48,3,18,1,14,3,45,64,21,35,4,1,3,0,153,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\PredictionProtos.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.PredictionProtos$Metric$MetricType$Anonymous5,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelOptimizationPolicy$PinnedMemoryBuffer$Anonymous17,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelWarmup$InputsDefaultEntryHolder,innerclass,2,2,0,2,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\PredictionProtos.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.PredictionProtos$SeldonMessageList$Anonymous7,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\PredictionProtos.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.PredictionProtos$SeldonMessageList$Builder,innerclass,16,16,0,16,78,1,0,52,589,0.7063492,0.0,0.0,42,1,36,5,1,0,37,0,4,0,3,0,0,3,0,0,0,0,10,322,45,0,26,1,11,0,12,25,0,7,3,0,0,0,77,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelConfig$MetricTagsDefaultEntryHolder,innerclass,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,8,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelInferRequest$InferInputTensor,innerclass,19,19,0,19,109,2,0,81,1026,0.9401041,0.0,0.0,48,15,41,4,3,0,45,0,3,0,16,8,5,11,0,0,8,0,4,872,55,6,21,1,22,4,64,94,25,48,4,1,2,0,191,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelSequenceBatching$Control$Anonymous23,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
